label,key,wave,stance_1,stance_2,polarity,explicitness,strength,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,Friends prefer meat-centered social meals,I eat meat at every meal,positive,explicit,60,1,-1,0.1192696291404039,0.1379017347179411,0.0892637265608613,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,Friends prefer meat-centered social meals,Meat provides comfort and satisfaction,positive,implicit,45,1,12,0.1192696291404039,1.0,0.0892637265608613,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,Friends prefer meat-centered social meals,Meat is the center of my meals,positive,explicit,55,1,12,0.1192696291404039,1.0,0.0892637265608613,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I eat meat at every meal,Meat is the center of my meals,positive,explicit,95,-1,12,0.1379017347179411,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I eat meat at every meal,Meat provides comfort and satisfaction,positive,explicit,80,-1,12,0.1379017347179411,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I enjoy the texture of meat,I love the flavor of meat,positive,explicit,85,-1,-1,0.0614409932859352,0.106880922906891,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I enjoy the texture of meat,Meat provides comfort and satisfaction,positive,explicit,80,-1,12,0.0614409932859352,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I enjoy the texture of meat,Meat is the center of my meals,positive,implicit,50,-1,12,0.0614409932859352,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I enjoy the texture of meat,I eat meat at every meal,positive,implicit,40,-1,-1,0.0614409932859352,0.1379017347179411,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I love the flavor of meat,Meat provides comfort and satisfaction,positive,explicit,90,-1,12,0.106880922906891,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I love the flavor of meat,Meat is the center of my meals,positive,explicit,80,-1,12,0.106880922906891,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,I love the flavor of meat,I eat meat at every meal,positive,explicit,70,-1,-1,0.106880922906891,0.1379017347179411,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,d91dfb759b5c056c,2,Meat is the center of my meals,Meat provides comfort and satisfaction,positive,explicit,85,12,12,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I avoid eating pork,I eat only certain types of meat,positive,explicit,90,8,15,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I avoid eating pork,My religious beliefs influence meat choices,positive,explicit,100,8,2,1.0,0.1124009810687675,1.0,0.1090168809038369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I avoid processed meats,I eat only certain types of meat,positive,explicit,85,8,15,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat meat with most meals,I eat only certain types of meat,positive,explicit,90,-1,15,0.1523451201553834,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat only certain types of meat,I prefer grass-fed or ethical meat,positive,explicit,95,15,4,1.0,0.1562684867796139,1.0,0.1562684867796139
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat only certain types of meat,My religious beliefs influence meat choices,positive,explicit,100,15,2,1.0,0.1124009810687675,1.0,0.1090168809038369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat only certain types of meat,Learning about health shaped my meat habits,positive,explicit,85,15,4,1.0,0.6149801219753405,1.0,0.6149801219753405
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat only certain types of meat,Learning about the meat industry influenced me,positive,explicit,90,15,-1,1.0,0.2166666500014304,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I eat only certain types of meat,I avoid eating pork,positive,explicit,90,15,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I prefer grass-fed or ethical meat,Learning about the meat industry influenced me,positive,explicit,90,4,-1,0.1562684867796139,0.2166666500014304,0.1562684867796139,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I prefer grass-fed or ethical meat,Learning about health shaped my meat habits,positive,implicit,60,4,4,0.1562684867796139,0.6149801219753405,0.1562684867796139,0.6149801219753405
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,I prefer grass-fed or ethical meat,My religious beliefs influence meat choices,positive,explicit,60,4,2,0.1562684867796139,0.1124009810687675,0.1562684867796139,0.1090168809038369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,Learning about the meat industry influenced me,Learning about health shaped my meat habits,positive,explicit,80,-1,4,0.2166666500014304,0.6149801219753405,,0.6149801219753405
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,Learning about the meat industry influenced me,My religious beliefs influence meat choices,positive,explicit,60,-1,2,0.2166666500014304,0.1124009810687675,,0.1090168809038369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c842caeb15405a78,2,Learning about health shaped my meat habits,My religious beliefs influence meat choices,positive,explicit,60,4,2,0.6149801219753405,0.1124009810687675,0.6149801219753405,0.1090168809038369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I like eating meat,A meal without meat feels incomplete,positive,explicit,85,2,12,0.1535727270791657,1.0,0.0568337588293183,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I like eating meat,I try to eat more vegetables,negative,implicit,40,2,2,0.1535727270791657,1.0,0.0568337588293183,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I like eating meat,I think vegetables are more delicious,negative,implicit,50,2,2,0.1535727270791657,1.0,0.0568337588293183,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I like eating meat,Meat gets tiring when eaten too much,negative,explicit,60,2,2,0.1535727270791657,0.2165168172529163,0.0568337588293183,0.0710217075766478
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I like eating meat,I think vegetables are healthier,negative,implicit,35,2,2,0.1535727270791657,1.0,0.0568337588293183,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,A meal without meat feels incomplete,I try to eat more vegetables,negative,implicit,55,12,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,A meal without meat feels incomplete,I think vegetables are more delicious,negative,implicit,60,12,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,A meal without meat feels incomplete,Meat gets tiring when eaten too much,negative,implicit,40,12,2,1.0,0.2165168172529163,1.0,0.0710217075766478
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,A meal without meat feels incomplete,I think vegetables are healthier,negative,implicit,30,12,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I try to eat more vegetables,I think vegetables are more delicious,positive,explicit,90,2,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I try to eat more vegetables,I think vegetables are healthier,positive,explicit,90,2,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I try to eat more vegetables,Meat gets tiring when eaten too much,positive,explicit,65,2,2,1.0,0.2165168172529163,1.0,0.0710217075766478
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I think vegetables are more delicious,I think vegetables are healthier,positive,explicit,70,2,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I think vegetables are more delicious,Meat gets tiring when eaten too much,positive,implicit,60,2,2,1.0,0.2165168172529163,1.0,0.0710217075766478
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9cfb62646c810049,2,I think vegetables are healthier,Meat gets tiring when eaten too much,positive,implicit,50,2,2,1.0,0.2165168172529163,1.0,0.0710217075766478
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I avoid eating pork,I believe pork is unclean,positive,explicit,95,8,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I avoid eating pork,I believe pork is unhealthy,positive,explicit,95,8,4,1.0,0.5480617956367403,1.0,0.5480617956367403
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I avoid eating pork,I was raised eating pork,negative,explicit,80,8,-1,1.0,0.0129056966685394,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I believe pork is unclean,I believe pork is unhealthy,positive,implicit,60,8,4,1.0,0.5480617956367403,1.0,0.5480617956367403
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",I avoid eating pork,positive,explicit,80,3,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",I believe pork is unhealthy,positive,implicit,55,3,4,1.0,0.5480617956367403,1.0,0.5480617956367403
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",I believe pork is unclean,positive,implicit,50,3,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",I want a healthier diet,positive,explicit,70,3,-1,1.0,0.09279572303246,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I eat fish and shrimp,I want a clearer mind,positive,explicit,80,3,9,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I eat fish and shrimp,I want a healthier diet,positive,explicit,85,3,-1,1.0,0.09279572303246,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I eat fish and shrimp,I want to be healthy and live long,positive,implicit,65,3,9,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I eat fish and shrimp,I avoid eating pork,positive,explicit,75,3,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I want a clearer mind,I want a healthier diet,positive,explicit,90,9,-1,1.0,0.09279572303246,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I want a healthier diet,I want to be healthy and live long,positive,explicit,80,-1,9,0.09279572303246,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,13acdf8c5c78ff2c,2,I want to be healthy and live long,I want a clearer mind,positive,implicit,55,9,9,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I eat meat for dinner most days,I like the taste of meat,positive,explicit,90,-1,12,0.1379285289557244,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I eat meat for dinner most days,Meat fills me up at dinner,positive,explicit,85,-1,12,0.1379285289557244,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I eat meat for dinner most days,I sometimes make meatless dinners,negative,explicit,60,-1,2,0.1379285289557244,0.781006859119744,,0.781006859119744
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I eat meat for dinner most days,I sometimes want a lighter meal,negative,implicit,40,-1,2,0.1379285289557244,0.520670158689983,,0.520670158689983
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I eat meat for dinner most days,I like exploring meatless dishes,negative,implicit,35,-1,-1,0.1379285289557244,0.2626964272037653,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like exploring meatless dishes,I sometimes make meatless dinners,positive,explicit,85,-1,2,0.2626964272037653,0.781006859119744,,0.781006859119744
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like exploring meatless dishes,I sometimes want a lighter meal,positive,implicit,30,-1,2,0.2626964272037653,0.520670158689983,,0.520670158689983
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like the taste of meat,I sometimes make meatless dinners,negative,implicit,30,12,2,1.0,0.781006859119744,1.0,0.781006859119744
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like the taste of meat,I like exploring meatless dishes,negative,implicit,25,12,-1,1.0,0.2626964272037653,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like the taste of meat,I sometimes want a lighter meal,negative,implicit,25,12,2,1.0,0.520670158689983,1.0,0.520670158689983
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I like the taste of meat,Meat fills me up at dinner,positive,explicit,80,12,12,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I sometimes make meatless dinners,I sometimes want a lighter meal,positive,explicit,80,2,2,0.781006859119744,0.520670158689983,0.781006859119744,0.520670158689983
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,b96bd44f593949b7,2,I sometimes make meatless dinners,Meat fills me up at dinner,negative,implicit,30,2,12,0.781006859119744,1.0,0.781006859119744,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I am concerned about heart diseases,I avoid fatty meat portions,positive,explicit,90,11,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I am concerned about heart diseases,I avoid processed meats,positive,explicit,90,11,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I am concerned about heart diseases,I regulate red meat consumption,positive,explicit,100,11,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I am concerned about heart diseases,Social contacts are concerned about heart disease,positive,explicit,60,11,11,1.0,0.5988618951725875,1.0,0.5988618951725875
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I am mindful of the environment,Some social contacts are concerned about environment,positive,explicit,60,14,14,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I regulate red meat consumption,I avoid fatty meat portions,positive,implicit,50,0,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I regulate red meat consumption,I avoid processed meats,positive,implicit,50,0,8,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I regulate red meat consumption,Social contacts regulate red meat intake,positive,explicit,70,0,1,1.0,0.102631585487953,1.0,0.0452008933502874
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,I regulate red meat consumption,Social contacts are concerned about heart disease,positive,explicit,60,0,11,1.0,0.5988618951725875,1.0,0.5988618951725875
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,333a4e955656276f,2,Social contacts are concerned about heart disease,Social contacts regulate red meat intake,positive,explicit,90,11,1,0.5988618951725875,0.102631585487953,0.5988618951725875,0.0452008933502874
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I eat meat when craving it,I enjoy eating meat,positive,explicit,90,2,-1,0.1838780957166874,0.1324955738883976,0.0526700675865448,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I enjoy eating meat,I think meat is delicious,positive,explicit,95,-1,12,0.1324955738883976,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I enjoy eating meat,My friends and family like eating meat,positive,implicit,60,-1,1,0.1324955738883976,0.2130766619749398,,0.2130766619749398
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I enjoy eating meat,Eating meat prevents animal food waste,positive,implicit,40,-1,0,0.1324955738883976,0.24068882294782,,0.24068882294782
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I eat meat when craving it,I think meat is delicious,positive,explicit,80,2,12,0.1838780957166874,1.0,0.0526700675865448,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,I eat meat when craving it,Eating meat prevents animal food waste,positive,implicit,30,2,0,0.1838780957166874,0.24068882294782,0.0526700675865448,0.24068882294782
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,My friends and family like eating meat,I think meat is delicious,positive,explicit,60,1,12,0.2130766619749398,1.0,0.2130766619749398,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,78497a8102898b56,2,One friend eats more fruits and vegetables,My friends and family like eating meat,negative,explicit,50,-1,1,0.2994120211781851,0.2130766619749398,,0.2130766619749398
