key,wave,stance,canvas,topic,topic_conf,assigned_prob
5cac8fe98f0a075d,2,Meat eating is the cultural norm,True,1,0.06858870716197862,0.06858870716197862
5cac8fe98f0a075d,2,Social contacts believe protein requires meat,True,0,1.0,1.0
5cac8fe98f0a075d,2,I have learned new vegetarian recipes,True,6,1.0,1.0
338e11072f0a9a3c,2,I try to eat protein every meal,True,4,1.0,1.0
338e11072f0a9a3c,2,I want to stay full longer,True,13,1.0,1.0
338e11072f0a9a3c,2,I want to lose weight,True,13,1.0,1.0
338e11072f0a9a3c,2,I prefer chicken breast over red meat,True,2,0.26393759433807296,0.26393759433807296
338e11072f0a9a3c,2,I avoid red meat,True,5,1.0,1.0
338e11072f0a9a3c,2,Red meat is too fatty,True,8,1.0,1.0
338e11072f0a9a3c,2,Red meat is expensive,True,10,1.0,1.0
338e11072f0a9a3c,2,I sometimes enjoy meals without meat,True,6,0.274321750974165,0.274321750974165
338e11072f0a9a3c,2,Meals without meat leave me less full,True,-1,0.04855240087399864,
0ef0a9479b25eda6,2,I eat bacon every day,True,-1,0.006803034257658114,
0ef0a9479b25eda6,2,I don't like eating pork bacon,True,5,1.0,1.0
0ef0a9479b25eda6,2,I eat beef given by others,True,9,1.0,1.0
0ef0a9479b25eda6,2,I have difficulty eating properly,True,16,1.0,1.0
0ef0a9479b25eda6,2,I want to gain weight,True,13,1.0,1.0
0ef0a9479b25eda6,2,I was vegan for over 20 years,True,20,1.0,1.0
0ef0a9479b25eda6,2,I feel meat is environmentally harmful,True,8,0.45555191885500423,0.45555191885500423
0ef0a9479b25eda6,2,I do not like meat consumption,True,5,0.2723708292613497,0.2723708292613497
0ef0a9479b25eda6,2,Social contacts are concerned about my body weight,True,11,1.0,1.0
cb76d03be5d6b3ac,2,I eat meat every night,True,9,1.0,1.0
cb76d03be5d6b3ac,2,I want to eat healthy food,True,-1,0.5019977435183146,
cb76d03be5d6b3ac,2,I avoid processed meats,True,5,1.0,1.0
cb76d03be5d6b3ac,2,I am concerned about animal welfare,True,7,1.0,1.0
cb76d03be5d6b3ac,2,I like the taste of meat,True,18,1.0,1.0
cb76d03be5d6b3ac,2,My family eats meat freely,True,1,1.0,1.0
cb76d03be5d6b3ac,2,My friends avoid meat for ethical reasons,True,0,0.2579351519545773,0.2579351519545773
cb76d03be5d6b3ac,2,I want to manage my weight,True,13,1.0,1.0
cb76d03be5d6b3ac,2,I avoid highly processed food,True,5,1.0,1.0
0266776e84599980,2,I think about my meat consumption,True,-1,0.07177295812247048,
0266776e84599980,2,I do not eat meat every day,True,5,0.3064462215636632,0.3064462215636632
0266776e84599980,2,I prefer fish over meat,True,2,0.18412044852817508,0.18412044852817508
0266776e84599980,2,I enjoy non-meat meals like salad,True,6,0.42360859178842103,0.42360859178842103
0266776e84599980,2,Advice to limit red meat for health,False,3,0.21681798001646244,0.21681798001646244
0266776e84599980,2,Recent studies say red meat is healthy,True,8,0.6604413525440974,0.6604413525440974
cac06cf49267cb04,2,I eat meat several times a week,True,14,1.0,1.0
cac06cf49267cb04,2,I prefer chicken or fish to red meat,True,2,0.2810439356377846,0.2810439356377846
cac06cf49267cb04,2,I often buy pork for budget reasons,True,15,1.0,1.0
cac06cf49267cb04,2,I want protein in my diet,True,4,1.0,1.0
cac06cf49267cb04,2,I consider cost when choosing food,True,10,0.3863439486856545,0.3863439486856545
cac06cf49267cb04,2,I consider environmental impact of meat,True,8,0.3532044291549176,0.3532044291549176
cac06cf49267cb04,2,I am mindful of portion sizes,True,16,1.0,1.0
cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,True,17,1.0,1.0
3e8a40a8a3361337,2,I went vegan in 2018,True,-1,0.10267889867824583,
3e8a40a8a3361337,2,I am concerned about animal welfare,True,7,1.0,1.0
3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',True,-1,0.10023414745577011,
3e8a40a8a3361337,2,I value discipline for animals,True,7,1.0,1.0
3e8a40a8a3361337,2,I experience health benefits from veganism,True,-1,0.11428481083702081,
3e8a40a8a3361337,2,My parents showed resistance to veganism,True,1,0.1405344059661417,0.1405344059661417
3e8a40a8a3361337,2,My parents eventually accepted my veganism,True,1,0.1775252003616941,0.1775252003616941
3e8a40a8a3361337,2,Friends made fun of me for being vegan,True,0,0.4605000516450783,0.4605000516450783
1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",True,2,0.2894691029736818,0.2894691029736818
1940655aa6fd764b,2,Pork and beef upset my stomach,True,8,1.0,1.0
1940655aa6fd764b,2,I eat more meat to build muscle,True,4,0.04369846420173211,0.04369846420173211
1940655aa6fd764b,2,Meal prep with meat saves me time,True,-1,0.24125867319784916,
1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,True,12,1.0,1.0
1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,True,19,1.0,1.0
1940655aa6fd764b,2,My friends and family are heavy meat eaters,True,0,0.35553923513312136,0.35553923513312136
1940655aa6fd764b,2,I ate less meat living with my ex-wife,True,3,1.0,1.0
1940655aa6fd764b,2,Produce is expensive where I live,True,10,1.0,1.0
2a27143cb3ff288a,2,I plan meals with my wife,True,19,1.0,1.0
2a27143cb3ff288a,2,We choose meals that sound good,False,16,1.0,1.0
2a27143cb3ff288a,2,I eat meat one to three times weekly,True,14,1.0,1.0
2a27143cb3ff288a,2,We substitute ground turkey for ground beef,True,2,0.3423681960159534,0.3423681960159534
2a27143cb3ff288a,2,My wife prefers ground turkey for health,True,19,1.0,1.0
2a27143cb3ff288a,2,My daughter prefers ground turkey,True,19,0.3619459841371424,0.3619459841371424
2a27143cb3ff288a,2,I only eat ground beef or ground turkey,False,2,1.0,1.0
f323942068c63066,2,I eat meat every day,True,-1,0.006741808493338035,
f323942068c63066,2,Meat is the most important part of meals,True,12,1.0,1.0
f323942068c63066,2,I enjoy the taste of meat,True,18,1.0,1.0
f323942068c63066,2,People around me eat meat,True,0,1.0,1.0
f323942068c63066,2,I am concerned about animal welfare,True,7,1.0,1.0
f323942068c63066,2,I feel guilty about eating meat,True,-1,0.07891434695609538,
f323942068c63066,2,I am concerned about food additives,True,11,1.0,1.0
bba08ffaa6b4972e,2,I eat chicken and white meat,True,2,1.0,1.0
bba08ffaa6b4972e,2,I eat red meat sparingly,True,3,0.2010909240253299,0.2010909240253299
bba08ffaa6b4972e,2,I have health complications,True,11,1.0,1.0
bba08ffaa6b4972e,2,I prefer the taste of chicken,True,2,0.3737765053548772,0.3737765053548772
bba08ffaa6b4972e,2,I avoid red meat for health reasons,True,5,1.0,1.0
bba08ffaa6b4972e,2,Red meat is common in society,True,0,0.41079803187798375,0.41079803187798375
bba08ffaa6b4972e,2,Alternative meat choices are not the norm,True,10,0.36988631594794685,0.36988631594794685
5dac8afcada7c2a4,2,I have not eaten meat in 15 years,True,3,0.317616988443069,0.317616988443069
5dac8afcada7c2a4,2,I am grossed out by meat,True,8,0.7089873988436987,0.7089873988436987
5dac8afcada7c2a4,2,I care about animal cruelty,True,7,1.0,1.0
5dac8afcada7c2a4,2,Meat-eating is normal in my community,True,0,0.4058691982143678,0.4058691982143678
5dac8afcada7c2a4,2,I prefer not to be around meat,True,5,0.3288149636015942,0.3288149636015942
5dac8afcada7c2a4,2,I buy free-range eggs,True,15,1.0,1.0
5dac8afcada7c2a4,2,I do not like seeing undercooked meat,True,5,0.2897573051320378,0.1258708914748165
92dabeb709641989,2,I have meat with every meal,True,9,0.531705565550192,0.531705565550192
92dabeb709641989,2,I want to get enough protein,True,4,1.0,1.0
92dabeb709641989,2,I feel energized after eating poultry or seafood,False,-1,0.1531774072351385,
92dabeb709641989,2,I avoid red meat to prevent feeling groggy,True,5,1.0,1.0
92dabeb709641989,2,I enjoy eating meat,True,-1,0.0751021660859417,
92dabeb709641989,2,I care about environmental impact of meat sourcing,True,8,0.3625948570444959,0.3625948570444959
92dabeb709641989,2,Ethical sourcing influences where I want to buy meat,True,-1,0.16561044660649238,
92dabeb709641989,2,Limited access to ethical meat sources,True,10,1.0,1.0
92dabeb709641989,2,Meat is a cultural tradition,True,1,0.13625732082296985,0.13625732082296985
a499c9666324fe8a,2,I try to eat less red meat,True,3,1.0,1.0
a499c9666324fe8a,2,I prioritize animal welfare,True,7,1.0,1.0
a499c9666324fe8a,2,I eat meat for protein and iron,True,4,0.04551810654711158,0.04551810654711158
a499c9666324fe8a,2,I am influenced by gym and muscle gain culture,True,13,1.0,1.0
a499c9666324fe8a,2,My family encouraged eating meat at meals,True,1,0.4434860890987777,0.4434860890987777
a499c9666324fe8a,2,Exposure to animal rights documentaries,True,7,1.0,1.0
a499c9666324fe8a,2,I lack confidence in cooking meat well,True,-1,0.10624727851067127,
a499c9666324fe8a,2,Meat is expensive compared to alternatives,True,10,1.0,1.0
a499c9666324fe8a,2,Meat is easier to prepare for a group,True,12,1.0,1.0
1c8a868b5e0ce4ef,2,I eat meat five times per week,True,14,1.0,1.0
1c8a868b5e0ce4ef,2,I choose meat based on family preferences,True,1,0.8166907098443239,0.8166907098443239
1c8a868b5e0ce4ef,2,I am motivated by saving money,True,13,1.0,1.0
1c8a868b5e0ce4ef,2,I change meats when bored with one type,True,-1,0.11148147607939686,
1c8a868b5e0ce4ef,2,My family has no dietary restrictions,True,1,0.6570858939602021,0.6570858939602021
1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,True,-1,0.16170305490773354,
1c8a868b5e0ce4ef,2,I support eating what feels right for you,True,16,1.0,1.0
e15dc1ccfc02dea4,2,I have meat every evening with dinner,True,9,1.0,1.0
e15dc1ccfc02dea4,2,I was taught dinner should have meat,True,20,1.0,1.0
e15dc1ccfc02dea4,2,I cook for my son,True,1,0.07511910969358827,0.04332787451823705
e15dc1ccfc02dea4,2,My son eats the meals I prepare,True,1,0.08433566608520125,0.03861128899483889
e15dc1ccfc02dea4,2,My favorite meal is filet Mignon,True,-1,0.013887412114605207,
57e921dbf3976ff9,2,I usually eat meat,True,9,1.0,1.0
57e921dbf3976ff9,2,I want to get plenty of protein,True,4,1.0,1.0
57e921dbf3976ff9,2,Eating meat is a habit for me,True,-1,0.06976311468347422,
57e921dbf3976ff9,2,I grew up eating meat-centered meals,True,20,1.0,1.0
57e921dbf3976ff9,2,My family eats meat regularly,True,1,1.0,1.0
57e921dbf3976ff9,2,My friends eat meat regularly,True,0,0.46743956212734356,0.46743956212734356
57e921dbf3976ff9,2,I am eating less meat with age,True,3,1.0,1.0
57e921dbf3976ff9,2,I am less hungry than before,True,3,1.0,1.0
57e921dbf3976ff9,2,I am less active than before,True,3,1.0,1.0
57e921dbf3976ff9,2,Health concerns about red meat,True,8,1.0,1.0
ef09b0942ba51b5e,2,I eat meat for lunch and dinner,True,9,1.0,1.0
ef09b0942ba51b5e,2,I have always been a meat eater,True,20,1.0,1.0
ef09b0942ba51b5e,2,I am trying to eat less meat,True,3,1.0,1.0
ef09b0942ba51b5e,2,I want to improve my health,True,13,1.0,1.0
ef09b0942ba51b5e,2,I am trying to lose weight,True,13,1.0,1.0
ef09b0942ba51b5e,2,I am trying to keep my A1C low,True,-1,0.10784672011215099,
ef09b0942ba51b5e,2,Price of meat is going up,True,10,1.0,1.0
ef09b0942ba51b5e,2,People around me eat meat regularly,True,0,1.0,1.0
ef09b0942ba51b5e,2,Eating meat is a social norm around me,True,0,0.40075488661934544,0.40075488661934544
a7f9aa7ea5df8acf,2,I am a vegetarian,True,-1,0.11242022870206567,
a7f9aa7ea5df8acf,2,I am concerned about animal rights,True,7,1.0,1.0
a7f9aa7ea5df8acf,2,I am concerned about the environment,True,17,1.0,1.0
a7f9aa7ea5df8acf,2,I want to contribute less to climate change,True,17,1.0,1.0
bdb2c3e399606ce4,2,I limit my consumption of red meat,True,3,0.26311710707050073,0.26311710707050073
bdb2c3e399606ce4,2,I eat less meat in general,True,3,1.0,1.0
bdb2c3e399606ce4,2,I try to avoid beef,True,5,1.0,1.0
bdb2c3e399606ce4,2,I focus on reducing meat consumption,True,3,1.0,1.0
bdb2c3e399606ce4,2,I want to be healthier,True,13,1.0,1.0
bdb2c3e399606ce4,2,The cost of beef is high,True,10,1.0,1.0
bdb2c3e399606ce4,2,Environmental concerns about beef production,True,8,0.3399947456276169,0.3399947456276169
c64e457f6d99d425,2,I include meat by personal choice,True,-1,0.39945615711332977,
c64e457f6d99d425,2,I eat meat when I want to,True,-1,0.11641426612061952,
c64e457f6d99d425,2,I do not avoid meat for health reasons,True,5,0.4442936494352354,0.4442936494352354
c64e457f6d99d425,2,My meals are not influenced by others,True,-1,0.050608718200849986,
5f03a63347991312,2,I have reduced red meat consumption,True,3,0.8150907070312459,0.8150907070312459
5f03a63347991312,2,I eat more poultry and less pork,True,3,0.322656700915793,0.322656700915793
5f03a63347991312,2,I have meat-free days each week,True,14,1.0,1.0
5f03a63347991312,2,I am concerned about health,True,11,1.0,1.0
5f03a63347991312,2,I am concerned about greenhouse gas emissions,True,17,0.007237332828394798,0.007237332828394798
5f03a63347991312,2,Community values health highly,True,0,1.0,1.0
5f03a63347991312,2,Friends also reduce red meat consumption,True,0,0.21788912117293935,0.21788912117293935
5f03a63347991312,2,I am concerned about cancer risk,True,11,1.0,1.0
5f03a63347991312,2,I want to manage my weight,True,13,1.0,1.0
5f03a63347991312,2,I want to reduce inflammation,True,-1,0.10134605046891704,
a7ac88105b8c14d3,2,I eat meat at most meals,True,9,1.0,1.0
a7ac88105b8c14d3,2,I value meat's high protein content,True,4,0.050598345852001174,0.050598345852001174
a7ac88105b8c14d3,2,I think meat is a complete protein,True,-1,0.4140246966794021,
a7ac88105b8c14d3,2,I enjoy eating meat,True,-1,0.07534925232464253,
a7ac88105b8c14d3,2,My husband prefers eating meat,True,19,1.0,1.0
a7ac88105b8c14d3,2,Meat-eating is the norm around me,True,0,0.48105947786170583,0.48105947786170583
d91dfb759b5c056c,2,I eat meat at every meal,True,9,0.47772857315730777,0.47772857315730777
d91dfb759b5c056c,2,I love the flavor of meat,True,-1,0.013216520446529,
d91dfb759b5c056c,2,Meat is the center of my meals,True,9,0.6256092161467689,0.6256092161467689
d91dfb759b5c056c,2,I enjoy the texture of meat,True,-1,0.04072929696740046,
d91dfb759b5c056c,2,Meat provides comfort and satisfaction,True,12,1.0,1.0
d91dfb759b5c056c,2,Family meals always include meat,True,1,1.0,1.0
d91dfb759b5c056c,2,Friends prefer meat-centered social meals,True,0,0.522529433401493,0.522529433401493
d91dfb759b5c056c,2,Eating meat is family tradition,False,1,0.14426013812402555,0.14426013812402555
d91dfb759b5c056c,2,Vegetarian coworker encourages meat reduction,False,0,0.17184247607747516,0.17184247607747516
c842caeb15405a78,2,I eat meat with most meals,True,9,1.0,1.0
c842caeb15405a78,2,I eat only certain types of meat,True,3,0.08805250530772582,0.08805250530772582
c842caeb15405a78,2,My religious beliefs influence meat choices,True,-1,0.10310586418889911,
c842caeb15405a78,2,I prefer grass-fed or ethical meat,True,15,1.0,1.0
c842caeb15405a78,2,I avoid eating pork,True,5,1.0,1.0
c842caeb15405a78,2,I avoid processed meats,True,5,1.0,1.0
c842caeb15405a78,2,Learning about health shaped my meat habits,True,-1,0.07156297281553466,
c842caeb15405a78,2,Learning about the meat industry influenced me,True,-1,0.1286346211500699,
9cfb62646c810049,2,I try to eat more vegetables,True,6,1.0,1.0
9cfb62646c810049,2,I think vegetables are healthier,True,6,1.0,1.0
9cfb62646c810049,2,I think vegetables are more delicious,True,6,1.0,1.0
9cfb62646c810049,2,Meat gets tiring when eaten too much,True,8,1.0,1.0
9cfb62646c810049,2,A meal without meat feels incomplete,True,-1,0.04924262275626436,
9cfb62646c810049,2,I like eating meat,True,-1,0.07576909556966926,
13acdf8c5c78ff2c,2,I avoid eating pork,True,5,1.0,1.0
13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",True,2,1.0,1.0
13acdf8c5c78ff2c,2,I eat fish and shrimp,True,2,1.0,1.0
13acdf8c5c78ff2c,2,I believe pork is unhealthy,True,-1,0.39903224064966913,
13acdf8c5c78ff2c,2,I believe pork is unclean,True,-1,0.1684433250440403,
13acdf8c5c78ff2c,2,I want a healthier diet,True,-1,0.4751076273863253,
13acdf8c5c78ff2c,2,I want a clearer mind,True,13,1.0,1.0
13acdf8c5c78ff2c,2,I want to be healthy and live long,True,13,1.0,1.0
13acdf8c5c78ff2c,2,My family eats pork,False,1,1.0,1.0
13acdf8c5c78ff2c,2,I was raised eating pork,True,20,1.0,1.0
b96bd44f593949b7,2,I eat meat for dinner most days,True,9,1.0,1.0
b96bd44f593949b7,2,I sometimes make meatless dinners,True,6,0.28664325261626855,0.28664325261626855
b96bd44f593949b7,2,I like the taste of meat,True,18,1.0,1.0
b96bd44f593949b7,2,Meat fills me up at dinner,True,-1,0.16436496695986816,
b96bd44f593949b7,2,I sometimes want a lighter meal,True,-1,0.1916797641878028,
b96bd44f593949b7,2,I like exploring meatless dishes,True,6,0.3534620610546589,0.3534620610546589
333a4e955656276f,2,I avoid fatty meat portions,True,5,1.0,1.0
333a4e955656276f,2,I avoid processed meats,True,5,1.0,1.0
333a4e955656276f,2,I regulate red meat consumption,True,3,0.25541121481114026,0.25541121481114026
333a4e955656276f,2,I am concerned about heart diseases,True,11,1.0,1.0
333a4e955656276f,2,I am mindful of the environment,True,17,1.0,1.0
333a4e955656276f,2,Social contacts regulate red meat intake,True,0,1.0,1.0
333a4e955656276f,2,Social contacts are concerned about heart disease,True,0,1.0,1.0
333a4e955656276f,2,Some social contacts are concerned about environment,True,17,1.0,1.0
333a4e955656276f,2,I prefer chicken over beef,False,2,0.30600381852190844,0.30600381852190844
333a4e955656276f,2,I enjoy taste of chicken,False,2,0.2736859647475606,0.2736859647475606
78497a8102898b56,2,I enjoy eating meat,True,-1,0.07562138492649041,
78497a8102898b56,2,I eat meat when craving it,True,-1,0.08902940931033615,
78497a8102898b56,2,My friends and family like eating meat,True,0,0.38354160748189403,0.38354160748189403
78497a8102898b56,2,I think meat is delicious,True,-1,0.0940108875270134,
78497a8102898b56,2,Eating meat prevents animal food waste,True,-1,0.2136934272457447,
78497a8102898b56,2,One friend eats more fruits and vegetables,True,0,0.556750421265699,0.556750421265699
df0d758a5477b83c,2,I eat various meats regularly,True,-1,0.15269770616840458,
df0d758a5477b83c,2,I avoid eating fish,True,5,0.5860576548698851,0.5860576548698851
