key,wave,stance,canvas,topic,topic_conf,assigned_prob
8de500ff0f84f538,2,My son is a picky eater,True,5,0.195611888157331,0.06859927926250771
8de500ff0f84f538,2,I want a balanced diet,True,11,1.0,1.0
8de500ff0f84f538,2,Meat is expensive,True,10,1.0,1.0
8de500ff0f84f538,2,I am concerned about animal cruelty,True,9,1.0,1.0
8de500ff0f84f538,2,I am concerned about the environment,True,13,1.0,1.0
8de500ff0f84f538,2,My family is concerned about health,True,12,1.0,1.0
8de500ff0f84f538,2,Community discusses reducing meat due to cost,True,-1,0.2525542118092746,
242bdf6bc5bb0b94,2,I eat meat every day,True,-1,0.008971370582158798,
242bdf6bc5bb0b94,2,I am chronically anemic,True,8,0.13960015988703575,0.0934158064249093
242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,True,3,1.0,1.0
242bdf6bc5bb0b94,2,I enjoy the taste of meat,True,-1,0.026153646638577596,
242bdf6bc5bb0b94,2,I try to choose leaner cuts of beef,True,0,0.21004516089747435,0.20524701423092054
242bdf6bc5bb0b94,2,I try to avoid processed meats,True,1,0.38578082461502616,0.38578082461502616
242bdf6bc5bb0b94,2,Most friends and family eat a lot of meat,False,-1,0.1853299626778838,
242bdf6bc5bb0b94,2,I am conscientious about my weight,True,11,1.0,1.0
5fee709bfe55faf2,2,I eat meat mostly on special occasions,True,4,1.0,1.0
5fee709bfe55faf2,2,I rarely eat meat at home,False,1,0.5343533520749614,0.5343533520749614
5fee709bfe55faf2,2,Meat is too expensive,False,10,1.0,1.0
5fee709bfe55faf2,2,Meat is not in my eating habits,False,1,1.0,1.0
5fee709bfe55faf2,2,Eating meat is a family tradition,True,2,0.17455079628593753,0.09276783814609695
5fee709bfe55faf2,2,Family members like meat,True,5,0.6723110093643236,0.6723110093643236
5fee709bfe55faf2,2,Socializing increases likelihood of eating meat,True,2,1.0,1.0
5fee709bfe55faf2,2,Ethical considerations about eating meat,False,1,1.0,1.0
5fee709bfe55faf2,2,Environmental considerations about eating meat,False,1,1.0,1.0
5fee709bfe55faf2,2,Health considerations about eating meat,False,1,1.0,1.0
e0b47f3f6a91ab2e,2,I eat less meat overall,True,3,0.38960065411788686,0.38960065411788686
e0b47f3f6a91ab2e,2,I follow a pescatarian diet,True,0,0.7628627899790005,0.7628627899790005
e0b47f3f6a91ab2e,2,I have health concerns about meat,True,1,1.0,1.0
e0b47f3f6a91ab2e,2,I am concerned about the environment,True,13,1.0,1.0
e0b47f3f6a91ab2e,2,Eating meat is a strong habit,False,-1,0.07182647230464911,
e0b47f3f6a91ab2e,2,I am mindful about my eating habits,True,11,1.0,1.0
e0b47f3f6a91ab2e,2,I still eat red meat sometimes,True,4,0.5136517218711864,0.5136517218711864
e0b47f3f6a91ab2e,2,My digestion improved with less meat,True,3,0.11252117286134078,0.11252117286134078
e0b47f3f6a91ab2e,2,My family is respectful of my choices,True,5,0.47659674913173106,0.47659674913173106
bcaf50d01f330313,2,I eat meat most days,True,4,1.0,1.0
bcaf50d01f330313,2,I try to eat healthy,True,11,1.0,1.0
bcaf50d01f330313,2,I eat lots of fruits and vegetables,True,7,1.0,1.0
bcaf50d01f330313,2,Meat is an easy low-carb protein,True,6,0.3908219733313436,0.3908219733313436
bcaf50d01f330313,2,"I avoid high-carb, low-nutritional foods",True,1,0.3588228544352979,0.3588228544352979
bcaf50d01f330313,2,Past partners were vegetarian,False,2,0.448926198023188,0.448926198023188
bcaf50d01f330313,2,I have eaten less meat in the past,True,3,0.36884049254322065,0.36884049254322065
bcaf50d01f330313,2,Vegetarian meals can be more interesting,True,7,1.0,1.0
bcaf50d01f330313,2,Social contacts care about health,True,2,1.0,1.0
bcaf50d01f330313,2,Social contacts care about the environment,True,2,1.0,1.0
721f6be7c6c2c5e8,2,I eat meat every night with dinner,True,-1,0.2426474608488704,
721f6be7c6c2c5e8,2,I occasionally eat meat with lunch,True,4,1.0,1.0
721f6be7c6c2c5e8,2,Eating meat is a habit for me,True,3,0.07578369740786182,0.07578369740786182
721f6be7c6c2c5e8,2,I was raised on a ranch,True,-1,0.018420520575100092,
721f6be7c6c2c5e8,2,Everyone I know eats meat regularly,True,2,0.1723870321363599,0.1723870321363599
721f6be7c6c2c5e8,2,Eating meat is a shared habit in my community,True,2,0.2625419088226028,0.2625419088226028
9306e20a3c8202a6,2,I am currently a vegetarian,True,-1,0.16258029867691595,
9306e20a3c8202a6,2,I am concerned about my health,True,12,1.0,1.0
9306e20a3c8202a6,2,I am concerned about the environment,True,13,1.0,1.0
9306e20a3c8202a6,2,I am concerned about animal welfare,True,9,1.0,1.0
9306e20a3c8202a6,2,My husband is a vegetarian,True,14,1.0,1.0
9306e20a3c8202a6,2,My mom is a vegetarian,True,5,0.11839714117827561,0.09405718844431406
9306e20a3c8202a6,2,I used to like eating red meat,True,3,1.0,1.0
9306e20a3c8202a6,2,I connect with other vegetarians,True,2,0.4248436464939529,0.4248436464939529
f3ccb99647a78111,2,I eat meat once or twice a day,True,-1,0.04736039907714542,
f3ccb99647a78111,2,I eat meat when it's available,True,4,1.0,1.0
f3ccb99647a78111,2,I enjoy eating meat,True,-1,0.02519267741379422,
f3ccb99647a78111,2,My family and friends eat similar amounts,True,5,0.7065463376161054,0.7065463376161054
f3ccb99647a78111,2,My social group enjoys eating meat,True,2,0.8784610545406507,0.8784610545406507
d0948831f2fd6c9a,2,I eat meat regularly,True,-1,0.00918320903301029,
d0948831f2fd6c9a,2,I prioritize protein,True,8,1.0,1.0
d0948831f2fd6c9a,2,I like how filling meat is,True,0,0.2148378728463722,0.2148378728463722
d0948831f2fd6c9a,2,I like how meat tastes,True,-1,0.013150977970325727,
d0948831f2fd6c9a,2,I cook meat for my family regularly,True,5,0.5388613545105085,0.5388613545105085
d0948831f2fd6c9a,2,People around me eat meat regularly,True,2,0.43472676049295594,0.43472676049295594
9dbce82bce25d24e,2,I have reduced red meat consumption,True,3,1.0,1.0
9dbce82bce25d24e,2,I eat more chicken and vegetables,True,0,1.0,1.0
9dbce82bce25d24e,2,I have health issues with heart disease,True,12,1.0,1.0
9dbce82bce25d24e,2,I am motivated by health concerns,True,11,1.0,1.0
9dbce82bce25d24e,2,My family has reduced red meat consumption,True,5,0.10908444429180385,0.10908444429180385
9dbce82bce25d24e,2,My wife cooks vegetables with more spices,True,14,1.0,1.0
9dbce82bce25d24e,2,I am concerned about environmental impact of beef,True,1,1.0,1.0
fadf83bd9ea5f19b,2,I eat meat a couple times a week,True,4,0.24139102021053377,0.14039614269043238
fadf83bd9ea5f19b,2,I prefer eating sides and vegetables,True,7,1.0,1.0
fadf83bd9ea5f19b,2,I eat meat for protein,True,6,1.0,1.0
fadf83bd9ea5f19b,2,I eat meat for iron,True,6,1.0,1.0
fadf83bd9ea5f19b,2,I do not enjoy eating meat,True,1,1.0,1.0
fadf83bd9ea5f19b,2,I limit how much meat I eat,True,3,0.1611921852680993,0.1611921852680993
fadf83bd9ea5f19b,2,I reflect on eating animals,True,3,0.08324642431953465,0.08324642431953465
fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,True,-1,0.016336211546953396,
8a09978d91039693,2,I try to limit meat,True,3,0.16267146269926372,0.16267146269926372
8a09978d91039693,2,I stick to vegetarian meals,True,7,1.0,1.0
8a09978d91039693,2,I care about not harming animals,True,9,1.0,1.0
8a09978d91039693,2,I read about vegetarian health benefits,True,-1,0.18433018984240754,
8a09978d91039693,2,My parents rarely eat meat,True,5,0.19515402147966765,0.19515402147966765
8a09978d91039693,2,My parents have similar motivations,True,5,0.4008845431016194,0.4008845431016194
8a09978d91039693,2,My family has influenced my choices,True,5,0.46584780259666686,0.46584780259666686
8a09978d91039693,2,My friends enjoy eating meat,True,2,0.5516274670030448,0.5516274670030448
c314920d84ff0215,2,I eat meat three to four times weekly,True,4,0.19959685512671518,0.14107363887448554
c314920d84ff0215,2,Eating meat is a habit for me,True,3,0.07529254676312316,0.07529254676312316
c314920d84ff0215,2,Polish cuisine includes lots of meat,True,2,0.1480671730853391,0.10202032323090783
c314920d84ff0215,2,Family enjoys traditional Polish food,True,5,0.2121578566446199,0.2121578566446199
c314920d84ff0215,2,All my neighbors are meat eaters,True,2,0.17645119503541887,0.17645119503541887
c314920d84ff0215,2,We are meat lovers,True,5,0.5040541602193173,0.5040541602193173
c314920d84ff0215,2,I love the taste of meat,True,-1,0.008837234348343138,
c314920d84ff0215,2,I try to limit meat for health,True,3,0.16355309210839344,0.16355309210839344
c314920d84ff0215,2,My husband says too much meat is unhealthy,True,1,0.7266652695667891,0.7266652695667891
c314920d84ff0215,2,Balanced diet is important to me,True,11,1.0,1.0
b88f86ad894a422f,2,I limit red meat to once a week,True,4,0.2100144500091326,0.1581019476176618
b88f86ad894a422f,2,"I prefer chicken, turkey, and fish",True,0,0.4080234224349363,0.4080234224349363
b88f86ad894a422f,2,I try to find healthier proteins,True,8,0.6920376295379088,0.6920376295379088
b88f86ad894a422f,2,I am trying to lose weight,True,-1,0.163303219251729,
b88f86ad894a422f,2,I am trying to lower cholesterol,True,-1,0.023480297011140832,
b88f86ad894a422f,2,"My husband prefers chicken, turkey, fish, eggs",True,14,1.0,1.0
b88f86ad894a422f,2,My husband is trying to lose weight,True,-1,0.1606693845078468,
b88f86ad894a422f,2,Most meals are cooked at home,True,4,1.0,1.0
b88f86ad894a422f,2,My parents cook red meat at home,True,5,1.0,1.0
c425ac83f24beef2,2,I avoid eating red meat,True,1,1.0,1.0
c425ac83f24beef2,2,I prefer chicken and fish,True,0,0.3838378558043103,0.3838378558043103
c425ac83f24beef2,2,I believe red meat is unhealthy,True,1,1.0,1.0
c425ac83f24beef2,2,I feel unwell after eating red meat,True,1,0.5720773780327522,0.5720773780327522
c425ac83f24beef2,2,I find cooking red meat disgusting,True,1,0.5743048061113069,0.5743048061113069
c425ac83f24beef2,2,I find typical meat diet boring,True,1,1.0,1.0
c425ac83f24beef2,2,I like to try new foods,True,-1,0.344410976941556,
c425ac83f24beef2,2,I heard red meat increases aggression,True,1,1.0,1.0
a22e24bd1aef3c96,2,I eat chicken a few days a week,True,0,0.3218970620699069,0.3218970620699069
a22e24bd1aef3c96,2,I eat beef once or twice a week,True,4,0.22457417433452892,0.15771793863454625
a22e24bd1aef3c96,2,I like to get protein in my meals,True,8,1.0,1.0
a22e24bd1aef3c96,2,I like the taste of meat,True,-1,0.01310191673090408,
a22e24bd1aef3c96,2,My boyfriend eats a lot of meat,True,14,1.0,1.0
a22e24bd1aef3c96,2,My boyfriend values getting enough protein,True,8,1.0,1.0
a22e24bd1aef3c96,2,I have not thought about reducing meat,True,3,0.18839941079008454,0.18839941079008454
a22e24bd1aef3c96,2,Becoming vegetarian does not appeal to me,True,1,1.0,1.0
a3557ae863ad9e1d,2,I mostly eat chicken,True,0,0.6703733904221273,0.6703733904221273
a3557ae863ad9e1d,2,I eat beef and bacon occasionally,True,4,0.2841825049518652,0.2841825049518652
a3557ae863ad9e1d,2,I am a picky eater,True,-1,0.18360152313061293,
a3557ae863ad9e1d,2,Meat availability influences my choices,True,10,1.0,1.0
a3557ae863ad9e1d,2,I have not tried to change habits,True,3,0.14445706177480425,0.14445706177480425
2bfe07abba85396f,2,I eat meat daily,True,-1,0.009040628203014815,
2bfe07abba85396f,2,I pay attention to meat portions now,True,-1,0.14682221551135827,
2bfe07abba85396f,2,I want enough protein from meat,True,8,0.3801526416946494,0.3801526416946494
2bfe07abba85396f,2,I want to maintain my weight,True,-1,0.19919199608204866,
2bfe07abba85396f,2,My husband wants to keep eating meat,True,14,1.0,1.0
2bfe07abba85396f,2,No one around me avoids eating meat,True,2,0.45421556381648714,0.45421556381648714
2bfe07abba85396f,2,I was raised eating homegrown meat,True,-1,0.019065442878815515,
2bfe07abba85396f,2,Rising meat prices are financially difficult,True,10,1.0,1.0
2bfe07abba85396f,2,I distrust pre-packaged meats,True,1,0.842939384888022,0.842939384888022
9c82fc4c36156f08,2,I eat all types of meat,True,-1,0.15820333260768157,
9c82fc4c36156f08,2,I grew up in a meat-eating household,True,-1,0.016486031079051375,
9c82fc4c36156f08,2,I enjoy the taste of meat,True,-1,0.026178564615574933,
9c82fc4c36156f08,2,I enjoy the texture of meat,True,-1,0.06430628604790659,
9c82fc4c36156f08,2,I am curious about animal conditions,True,9,1.0,1.0
9c82fc4c36156f08,2,I understand pork may be unhealthy,True,1,0.43356297121514403,0.43356297121514403
8c30dfbb7ee2fbe8,2,I eat meat and poultry,True,0,1.0,1.0
8c30dfbb7ee2fbe8,2,I eat beef frequently,True,4,0.258137518935527,0.258137518935527
8c30dfbb7ee2fbe8,2,Meat choice depends on availability,True,10,1.0,1.0
8c30dfbb7ee2fbe8,2,I eat what my family brings,True,5,0.6075701196108656,0.6075701196108656
8c30dfbb7ee2fbe8,2,Price is important for my family,True,10,0.3356902763782504,0.3356902763782504
8c30dfbb7ee2fbe8,2,I choose affordable fast food meals,True,11,1.0,1.0
8c30dfbb7ee2fbe8,2,I eat 96% lean meat when possible,True,0,0.2734902536150016,0.16007122201644716
8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,True,10,1.0,1.0
f1109e14be29a5d7,2,I love the taste of bacon,True,-1,0.008855769246153878,
f1109e14be29a5d7,2,I eat chicken for heme iron,True,6,1.0,1.0
f1109e14be29a5d7,2,I have anemia,False,8,0.14095511261561483,0.09285071610005592
f1109e14be29a5d7,2,I am concerned about animal welfare,True,9,1.0,1.0
f1109e14be29a5d7,2,I limit red meat consumption,True,3,0.20365261116302424,0.20365261116302424
f1109e14be29a5d7,2,I rarely eat beef,True,1,0.46571506415115493,0.46571506415115493
f1109e14be29a5d7,2,I do not eat fish or lamb,True,1,1.0,1.0
f1109e14be29a5d7,2,Community expects meat at meals,True,2,0.2350379986415898,0.2350379986415898
f1109e14be29a5d7,2,My son is vegetarian,True,5,0.18656786504074793,0.0725698780765543
24905a929f5aaec2,2,I eat meat regularly,True,-1,0.00917968009350789,
24905a929f5aaec2,2,I try to eat meat in moderation,True,3,0.14390391438264102,0.14390391438264102
24905a929f5aaec2,2,I incorporate chicken and seafood weekly,True,0,0.46333861469284593,0.46333861469284593
24905a929f5aaec2,2,I avoid overdoing red meat consumption,True,3,0.20475492522914576,0.20475492522914576
24905a929f5aaec2,2,I plan meals to accommodate my wife's diet,True,14,1.0,1.0
24905a929f5aaec2,2,My wife avoids pork for health reasons,True,14,1.0,1.0
24905a929f5aaec2,2,Meat quality and sourcing are important to me,True,0,1.0,1.0
24905a929f5aaec2,2,Family and friends eat meat regularly,True,-1,0.145598460744531,
addff8dc6e11e669,2,I do not eat pork or beef,True,1,1.0,1.0
addff8dc6e11e669,2,I eat a lot of chicken,True,0,0.3013201714684647,0.3013201714684647
addff8dc6e11e669,2,I love seafood,True,0,0.595828211509201,0.595828211509201
addff8dc6e11e669,2,I rarely eat seafood,True,1,0.5235392765686732,0.5235392765686732
addff8dc6e11e669,2,The smell of red meat is off-putting,True,1,0.5143569512336822,0.5143569512336822
addff8dc6e11e669,2,I have health concerns about red meat,True,1,1.0,1.0
addff8dc6e11e669,2,I think red meat is gross,True,1,0.4327381061036339,0.4327381061036339
addff8dc6e11e669,2,I care about animal welfare,True,9,1.0,1.0
addff8dc6e11e669,2,Travel may require eating more meat,True,10,0.173415952809216,0.173415952809216
84ca074474b9b6ad,2,I eat meat at least once a day,True,-1,0.04797063247021018,
84ca074474b9b6ad,2,I enjoy eating meat,True,-1,0.025328593602186117,
84ca074474b9b6ad,2,Meat is a good source of protein,True,6,0.4003078930693976,0.4003078930693976
84ca074474b9b6ad,2,My friends eat more red meat,True,2,0.5637375737851181,0.5637375737851181
84ca074474b9b6ad,2,My parents avoid red meat,True,5,0.1725066733786633,0.1725066733786633
84ca074474b9b6ad,2,I eat less pork than before,True,3,0.36652125488077664,0.36652125488077664
84ca074474b9b6ad,2,I enjoy breakfast less than before,True,3,0.3669192826946717,0.3669192826946717
7eefc6f2e7826814,2,I often incorporate meat into meals,True,4,1.0,1.0
7eefc6f2e7826814,2,I start meals with protein,True,8,1.0,1.0
7eefc6f2e7826814,2,Meat is an efficient protein source,True,6,0.3890828899489395,0.3890828899489395
7eefc6f2e7826814,2,Meat is my go-to protein,True,6,1.0,1.0
7eefc6f2e7826814,2,People close to me eat meat regularly,True,2,0.4746059314805984,0.4746059314805984
7eefc6f2e7826814,2,I tried other protein sources,True,8,0.20797586637042592,0.20797586637042592
7eefc6f2e7826814,2,Other proteins lack enough iron,True,8,0.13270711900673246,0.12091344779635219
7eefc6f2e7826814,2,Other proteins have more fat and carbohydrates,True,8,0.2192023685572741,0.2192023685572741
9d41a316406ab604,2,I eat meat once or twice daily,True,-1,0.04741722697157837,
9d41a316406ab604,2,I sometimes skip meat in meals,True,7,1.0,1.0
9d41a316406ab604,2,I crave meat sometimes,True,4,1.0,1.0
9d41a316406ab604,2,I consider health when choosing meals,True,-1,0.41526639236317836,
9d41a316406ab604,2,I consider cost when choosing meals,True,10,0.266605532606518,0.2138472811115323
9d41a316406ab604,2,I eat less meat for convenience,False,3,0.4760564635302514,0.4760564635302514
9d41a316406ab604,2,My culture includes meat in celebrations,True,2,0.13543318572510113,0.09730524871588286
9d41a316406ab604,2,Social contacts cut back on eating meat,True,-1,0.2919144706525468,
9d41a316406ab604,2,Documentaries made me more mindful of meat,True,1,0.16261282775772434,0.16261282775772434
f8610fec106ff80d,2,"I eat beef, chicken, and pork",True,0,1.0,1.0
f8610fec106ff80d,2,I want to reduce beef consumption,True,3,1.0,1.0
f8610fec106ff80d,2,I am concerned about developing gout,True,12,1.0,1.0
f8610fec106ff80d,2,Red meat may contribute to health problems,True,1,0.8776073903162648,0.8776073903162648
f8610fec106ff80d,2,Eating chicken is better for health,True,0,0.4532541489799263,0.4532541489799263
f8610fec106ff80d,2,I alternate between chicken and beef,True,0,0.8625387687163818,0.8625387687163818
f8610fec106ff80d,2,I avoid pork at home,True,1,0.46548174300488115,0.46548174300488115
f8610fec106ff80d,2,My boyfriend prefers eating chicken,True,14,1.0,1.0
f8610fec106ff80d,2,I prefer chicken breast over dark meat,True,0,0.46803776161602306,0.46803776161602306
f8610fec106ff80d,2,I choose grass-fed meat for ethical reasons,True,0,1.0,1.0
