label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I eat less meat overall,I have health concerns about meat,positive,2025-12-17T15:30:28.736Z,2,13,0.377586098276944,1.0,0.377586098276944,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I follow a pescatarian diet,I am concerned about the environment,positive,2025-12-17T15:30:43.846Z,6,14,0.1092363435292333,1.0,0.1092363435292333,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I eat less meat overall,I am concerned about the environment,positive,2025-12-17T15:30:45.895Z,2,14,0.377586098276944,1.0,0.377586098276944,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I am mindful about my eating habits,I am concerned about the environment,positive,2025-12-17T15:30:48.538Z,9,14,0.6160102569419915,1.0,0.6160102569419915,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I have health concerns about meat,My digestion improved with less meat,positive,2025-12-17T15:30:55.733Z,13,-1,1.0,0.102356282615084,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I have health concerns about meat,negative,2025-12-17T15:31:10.294Z,5,13,0.9201229148936346,1.0,0.9201229148936346,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I am concerned about the environment,negative,2025-12-17T15:31:14.874Z,5,14,0.9201229148936346,1.0,0.9201229148936346,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I eat less meat overall,negative,2025-12-17T15:31:23.752Z,5,2,0.9201229148936346,0.377586098276944,0.9201229148936346,0.377586098276944
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,2,Social contacts care about health,Social contacts care about the environment,positive,2025-12-17T15:34:31.240Z,18,14,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,2,I eat meat most days,Vegetarian meals can be more interesting,positive,2025-12-17T15:34:38.908Z,17,6,1.0,0.3270016195617895,1.0,0.3270016195617895
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,2,I eat lots of fruits and vegetables,"I avoid high-carb, low-nutritional foods",positive,2025-12-17T15:34:43.993Z,-1,-1,0.0888402575802384,0.0613408009503907,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,2,I try to eat healthy,Vegetarian meals can be more interesting,positive,2025-12-17T15:34:51.100Z,9,6,1.0,0.3270016195617895,1.0,0.3270016195617895
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I was raised on a ranch,positive,2025-12-17T15:31:50.958Z,22,21,1.0,0.9848509032430132,1.0,0.9848509032430132
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I eat meat every night with dinner,positive,2025-12-17T15:31:55.266Z,22,17,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I occasionally eat meat with lunch,positive,2025-12-17T15:31:58.948Z,22,11,1.0,0.2931673476260749,1.0,0.2931673476260749
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,721f6be7c6c2c5e8,2,Everyone I know eats meat regularly,Eating meat is a shared habit in my community,positive,2025-12-17T15:32:01.553Z,-1,16,0.0391268709498595,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I connect with other vegetarians,I am currently a vegetarian,positive,2025-12-17T15:45:24.041Z,6,6,0.4558141402394239,1.0,0.4558141402394239,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I am concerned about the environment,I am currently a vegetarian,positive,2025-12-17T15:45:25.577Z,14,6,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I am concerned about animal welfare,I am currently a vegetarian,positive,2025-12-17T15:45:26.814Z,7,6,0.0388818568958445,1.0,0.0388818568958445,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I am concerned about my health,I am currently a vegetarian,positive,2025-12-17T15:45:40.494Z,12,6,0.2674067832398911,1.0,0.2674067832398911,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I am currently a vegetarian,My husband is a vegetarian,positive,2025-12-17T15:45:43.709Z,6,6,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,My mom is a vegetarian,I am currently a vegetarian,positive,2025-12-17T15:45:44.893Z,6,6,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I am currently a vegetarian,I used to like eating red meat,positive,2025-12-17T15:45:48.058Z,6,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about animal welfare,negative,2025-12-17T15:45:56.057Z,5,7,1.0,0.0388818568958445,1.0,0.0388818568958445
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about the environment,negative,2025-12-17T15:45:59.311Z,5,14,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about my health,negative,2025-12-17T15:46:01.206Z,5,12,1.0,0.2674067832398911,1.0,0.2674067832398911
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f3ccb99647a78111,2,I enjoy eating meat,I eat meat when it's available,positive,2025-12-17T15:41:15.196Z,-1,-1,0.012575157760705,0.2897977788022659,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f3ccb99647a78111,2,I enjoy eating meat,My social group enjoys eating meat,positive,2025-12-17T15:41:18.769Z,-1,16,0.012575157760705,0.5573736642023396,,0.5573736642023396
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f3ccb99647a78111,2,I enjoy eating meat,My family and friends eat similar amounts,positive,2025-12-17T15:41:21.859Z,-1,1,0.012575157760705,0.1066533837161663,,0.1066533837161663
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f3ccb99647a78111,2,I enjoy eating meat,I eat meat once or twice a day,positive,2025-12-17T15:41:25.520Z,-1,15,0.012575157760705,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f3ccb99647a78111,2,I eat meat once or twice a day,I eat meat when it's available,positive,2025-12-17T15:41:32.456Z,15,-1,1.0,0.2897977788022659,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I like how filling meat is,I cook meat for my family regularly,positive,2025-12-17T15:50:31.511Z,8,-1,0.2830332473612477,0.1001043067880447,0.2830332473612477,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I like how filling meat is,I eat meat regularly,positive,2025-12-17T15:50:45.340Z,8,20,0.2830332473612477,1.0,0.2830332473612477,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I prioritize protein,I cook meat for my family regularly,positive,2025-12-17T15:50:46.853Z,3,-1,0.8975404329846466,0.1001043067880447,0.8975404329846466,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I prioritize protein,I eat meat regularly,positive,2025-12-17T15:50:48.443Z,3,20,0.8975404329846466,1.0,0.8975404329846466,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I cook meat for my family regularly,People around me eat meat regularly,positive,2025-12-17T15:50:53.709Z,-1,-1,0.1001043067880447,0.1772064149107993,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,People around me eat meat regularly,I eat meat regularly,positive,2025-12-17T15:50:57.362Z,-1,20,0.1772064149107993,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I like how meat tastes,I eat meat regularly,positive,2025-12-17T15:50:59.569Z,10,20,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,2,I like how meat tastes,I cook meat for my family regularly,positive,2025-12-17T15:51:01.246Z,10,-1,1.0,0.1001043067880447,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,I am motivated by health concerns,My wife cooks vegetables with more spices,positive,2025-12-17T16:02:03.450Z,23,-1,1.0,0.0841182216864181,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,I eat more chicken and vegetables,I am motivated by health concerns,positive,2025-12-17T16:02:07.141Z,-1,23,0.3054470918170865,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,I eat more chicken and vegetables,I have health issues with heart disease,positive,2025-12-17T16:02:16.875Z,-1,12,0.3054470918170865,0.367747593650632,,0.367747593650632
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,I am motivated by health concerns,I have health issues with heart disease,positive,2025-12-17T16:02:19.357Z,23,12,1.0,0.367747593650632,1.0,0.367747593650632
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,My wife cooks vegetables with more spices,I have reduced red meat consumption,positive,2025-12-17T16:02:38.506Z,-1,5,0.0841182216864181,0.6608010679397492,,0.6608010679397492
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,My wife cooks vegetables with more spices,I eat more chicken and vegetables,positive,2025-12-17T16:02:48.451Z,-1,-1,0.0841182216864181,0.3054470918170865,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,9dbce82bce25d24e,2,I am concerned about environmental impact of beef,I am motivated by health concerns,negative,2025-12-17T16:03:41.071Z,19,23,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I prefer eating sides and vegetables,positive,2025-12-17T16:27:36.704Z,2,-1,0.1070317640767413,0.0859765780744925,0.1070317640767413,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I limit how much meat I eat,positive,2025-12-17T16:27:40.011Z,2,-1,0.1070317640767413,0.1246742843483341,0.1070317640767413,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I had a negative childhood experience with meat,positive,2025-12-17T16:27:42.892Z,2,21,0.1070317640767413,1.0,0.1070317640767413,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat a couple times a week,positive,2025-12-17T16:27:49.159Z,3,15,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat for iron,positive,2025-12-17T16:27:52.251Z,3,3,1.0,0.0542703068169262,1.0,0.0542703068169262
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I reflect on eating animals,I prefer eating sides and vegetables,positive,2025-12-17T16:28:07.113Z,7,-1,0.6774850181994964,0.0859765780744925,0.6774850181994964,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I reflect on eating animals,I limit how much meat I eat,positive,2025-12-17T16:28:10.749Z,7,-1,0.6774850181994964,0.1246742843483341,0.6774850181994964,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I reflect on eating animals,I had a negative childhood experience with meat,positive,2025-12-17T16:28:14.088Z,7,21,0.6774850181994964,1.0,0.6774850181994964,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat a couple times a week,I limit how much meat I eat,positive,2025-12-17T16:28:32.763Z,15,-1,1.0,0.1246742843483341,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat a couple times a week,I eat meat for iron,positive,2025-12-17T16:28:40.502Z,15,3,1.0,0.0542703068169262,1.0,0.0542703068169262
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I limit how much meat I eat,I prefer eating sides and vegetables,positive,2025-12-17T16:28:44.856Z,-1,-1,0.1246742843483341,0.0859765780744925,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I limit how much meat I eat,I had a negative childhood experience with meat,positive,2025-12-17T16:28:48.423Z,-1,21,0.1246742843483341,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I prefer eating sides and vegetables,positive,2025-12-17T16:28:56.579Z,21,-1,1.0,0.0859765780744925,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat a couple times a week,negative,2025-12-17T16:29:33.108Z,21,15,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat for protein,negative,2025-12-17T16:29:41.815Z,2,3,0.1070317640767413,1.0,0.1070317640767413,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat for iron,negative,2025-12-17T16:29:44.561Z,2,3,0.1070317640767413,0.0542703068169262,0.1070317640767413,0.0542703068169262
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat a couple times a week,negative,2025-12-17T16:29:50.479Z,2,15,0.1070317640767413,1.0,0.1070317640767413,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I reflect on eating animals,negative,2025-12-17T16:29:59.277Z,3,7,1.0,0.6774850181994964,1.0,0.6774850181994964
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I prefer eating sides and vegetables,negative,2025-12-17T16:30:01.717Z,3,-1,1.0,0.0859765780744925,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat for iron,negative,2025-12-17T16:30:06.363Z,3,3,1.0,0.0542703068169262,1.0,0.0542703068169262
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat a couple times a week,negative,2025-12-17T16:30:11.843Z,3,15,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I reflect on eating animals,I had a negative childhood experience with meat,negative,2025-12-17T16:30:16.577Z,7,21,0.6774850181994964,1.0,0.6774850181994964,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I reflect on eating animals,I prefer eating sides and vegetables,negative,2025-12-17T16:30:23.766Z,7,-1,0.6774850181994964,0.0859765780744925,0.6774850181994964,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat for iron,negative,2025-12-17T16:31:01.712Z,21,3,1.0,0.0542703068169262,1.0,0.0542703068169262
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat for protein,negative,2025-12-17T16:31:04.885Z,21,3,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,8a09978d91039693,2,I care about not harming animals,I try to limit meat,positive,2025-12-17T16:23:40.502Z,7,-1,1.0,0.1379728625949163,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,8a09978d91039693,2,I care about not harming animals,I stick to vegetarian meals,positive,2025-12-17T16:23:45.835Z,7,6,1.0,0.3537526026555922,1.0,0.3537526026555922
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,8a09978d91039693,2,My parents rarely eat meat,My family has influenced my choices,positive,2025-12-17T16:23:49.002Z,1,1,1.0,0.1137362196655994,1.0,0.1137362196655994
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,8a09978d91039693,2,I stick to vegetarian meals,My friends enjoy eating meat,negative,2025-12-17T16:24:17.652Z,6,16,0.3537526026555922,1.0,0.3537526026555922,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,Polish cuisine includes lots of meat,We are meat lovers,positive,2025-12-17T16:49:26.935Z,8,-1,0.6861710102890373,0.0682085113198668,0.6861710102890373,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,Family enjoys traditional Polish food,positive,2025-12-17T16:49:28.715Z,-1,-1,0.0682085113198668,0.2024985304828216,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,Polish cuisine includes lots of meat,Family enjoys traditional Polish food,positive,2025-12-17T16:49:30.468Z,8,-1,0.6861710102890373,0.2024985304828216,0.6861710102890373,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,I eat meat three to four times weekly,positive,2025-12-17T16:49:32.440Z,-1,15,0.0682085113198668,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,I love the taste of meat,positive,2025-12-17T16:49:38.918Z,-1,10,0.0682085113198668,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,All my neighbors are meat eaters,positive,2025-12-17T16:49:41.455Z,-1,1,0.0682085113198668,0.0903594324084558,,0.0903594324084558
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,Eating meat is a habit for me,positive,2025-12-17T16:49:50.269Z,-1,22,0.0682085113198668,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,I try to limit meat for health,We are meat lovers,positive,2025-12-17T16:50:08.801Z,-1,-1,0.1552599191062393,0.0682085113198668,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,I try to limit meat for health,We are meat lovers,negative,2025-12-17T16:50:25.379Z,-1,-1,0.1552599191062393,0.0682085113198668,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,We are meat lovers,My husband says too much meat is unhealthy,negative,2025-12-17T16:50:28.328Z,-1,13,0.0682085113198668,0.2650490775779871,,0.2650490775779871
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,I eat meat three to four times weekly,I try to limit meat for health,negative,2025-12-17T16:50:38.809Z,15,-1,1.0,0.1552599191062393,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,c314920d84ff0215,2,Balanced diet is important to me,We are meat lovers,negative,2025-12-17T16:50:45.657Z,9,-1,1.0,0.0682085113198668,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,I am trying to lose weight,I am trying to lower cholesterol,positive,2025-12-17T17:03:33.181Z,9,9,1.0,0.1281076564191711,1.0,0.0579815710941818
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,I am trying to lower cholesterol,I limit red meat to once a week,positive,2025-12-17T17:03:35.852Z,9,5,0.1281076564191711,1.0,0.0579815710941818,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,I am trying to lose weight,My husband is trying to lose weight,positive,2025-12-17T17:03:39.717Z,9,9,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,"My husband prefers chicken, turkey, fish, eggs","I prefer chicken, turkey, and fish",positive,2025-12-17T17:03:44.509Z,0,0,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,Most meals are cooked at home,"My husband prefers chicken, turkey, fish, eggs",positive,2025-12-17T17:03:47.745Z,-1,0,0.0886405199981219,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b88f86ad894a422f,2,Most meals are cooked at home,"I prefer chicken, turkey, and fish",positive,2025-12-17T17:03:49.996Z,-1,0,0.0886405199981219,1.0,,1.0
