label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,9d41a316406ab604,2,My culture includes meat in celebrations,I sometimes skip meat in meals,negative,2025-12-17T21:30:01.071Z,1,-1,0.1101832502503092,0.1020787916552854,0.1101832502503092,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,I prefer chicken breast over dark meat,Eating chicken is better for health,positive,2025-12-17T21:24:20.706Z,3,3,0.5098729786034834,1.0,0.5098729786034834,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,My boyfriend prefers eating chicken,Eating chicken is better for health,positive,2025-12-17T21:24:23.553Z,3,3,0.5518035344595072,1.0,0.5518035344595072,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,I want to reduce beef consumption,My boyfriend prefers eating chicken,positive,2025-12-17T21:24:26.892Z,0,3,1.0,0.5518035344595072,1.0,0.5518035344595072
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Eating chicken is better for health,positive,2025-12-17T21:24:35.352Z,3,3,0.7392760158319369,1.0,0.7392760158319369,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,I choose grass-fed meat for ethical reasons,"I eat beef, chicken, and pork",positive,2025-12-17T21:24:58.276Z,4,3,0.1728528734733868,0.7392760158319369,0.1728528734733868,0.7392760158319369
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,I want to reduce beef consumption,I alternate between chicken and beef,positive,2025-12-17T21:25:02.776Z,0,3,1.0,0.6968528274907314,1.0,0.6968528274907314
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Red meat may contribute to health problems,negative,2025-12-17T21:28:29.016Z,3,4,0.7392760158319369,1.0,0.7392760158319369,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,Red meat may contribute to health problems,I alternate between chicken and beef,negative,2025-12-17T21:28:31.871Z,4,3,1.0,0.6968528274907314,1.0,0.6968528274907314
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,I alternate between chicken and beef,I want to reduce beef consumption,negative,2025-12-17T21:28:34.791Z,3,0,0.6968528274907314,1.0,0.6968528274907314,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",I want to reduce beef consumption,negative,2025-12-17T21:28:37.164Z,3,0,0.7392760158319369,1.0,0.7392760158319369,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",I am concerned about developing gout,negative,2025-12-17T21:28:42.064Z,3,11,0.7392760158319369,1.0,0.7392760158319369,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Eating chicken is better for health,negative,2025-12-17T21:28:51.042Z,3,3,0.7392760158319369,1.0,0.7392760158319369,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,f8610fec106ff80d,2,"I eat beef, chicken, and pork",My boyfriend prefers eating chicken,negative,2025-12-17T21:28:53.278Z,3,3,0.7392760158319369,0.5518035344595072,0.7392760158319369,0.5518035344595072
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,My nephew is vegetarian,I want to eat less meat,positive,2025-12-17T21:38:49.555Z,2,0,0.3456125867222308,0.5142396918884032,0.3456125867222308,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I am concerned about my health,I want to eat less meat,positive,2025-12-17T21:38:55.015Z,11,0,1.0,0.5142396918884032,1.0,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I am concerned about the planet,I want to eat less meat,positive,2025-12-17T21:38:59.123Z,14,0,1.0,0.5142396918884032,1.0,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,Vegetarian alternatives are available,I want to eat less meat,positive,2025-12-17T21:39:04.053Z,0,0,0.1258798177437393,0.5142396918884032,0.0401499946259387,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I agree with ethical reasons to avoid meat,I want to eat less meat,positive,2025-12-17T21:39:08.185Z,4,0,0.2228792174176551,0.5142396918884032,0.2228792174176551,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I eat what I feel like,I want to eat less meat,negative,2025-12-17T21:39:29.641Z,2,0,0.1250758301383066,0.5142396918884032,0.072975561490349,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I enjoy the taste of meat,I want to eat less meat,negative,2025-12-17T21:39:33.155Z,-1,0,0.0194431058160623,0.5142396918884032,,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,c038519ac4670f62,2,I focus on what's available at home,I want to eat less meat,negative,2025-12-17T21:39:39.341Z,2,0,0.1633245141873724,0.5142396918884032,0.1091182452347454,0.5142396918884032
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about animal welfare,My family is concerned about animal welfare,positive,2025-12-17T23:39:31.822Z,6,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:39:42.757Z,6,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about animal welfare,I love the taste of meat,positive,2025-12-17T23:39:54.088Z,6,-1,1.0,0.1055861028132509,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,My family is concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:40:01.490Z,6,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about animal welfare,I mainly eat chicken and fish,positive,2025-12-17T23:40:04.817Z,6,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I limit red meat consumption,I mainly eat chicken and fish,positive,2025-12-17T23:40:08.521Z,0,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I limit red meat consumption,I am concerned about health,positive,2025-12-17T23:40:18.681Z,0,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about health,I mainly eat chicken and fish,positive,2025-12-17T23:40:24.323Z,11,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I limit red meat consumption,Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:29.253Z,0,10,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,"I buy grass-fed, free-range meat",Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:40.286Z,4,10,0.1421287830371068,1.0,0.1421287830371068,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,"I buy grass-fed, free-range meat",I am concerned about animal welfare,positive,2025-12-17T23:40:45.242Z,4,6,0.1421287830371068,1.0,0.1421287830371068,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,"I buy grass-fed, free-range meat",My family is concerned about animal welfare,positive,2025-12-17T23:40:49.100Z,4,6,0.1421287830371068,1.0,0.1421287830371068,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,Restaurants are a treat for me,I love the taste of meat,positive,2025-12-17T23:40:55.877Z,-1,-1,0.2183631958438824,0.1055861028132509,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I limit red meat consumption,Ethical options are limited at restaurants,positive,2025-12-17T23:41:02.915Z,0,4,1.0,0.2155503571814084,1.0,0.2155503571814084
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,I am concerned about health,negative,2025-12-17T23:41:39.491Z,-1,11,0.1055861028132509,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,Meat is unaffordable from ethical vendors,negative,2025-12-17T23:41:44.522Z,-1,10,0.1055861028132509,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,I limit red meat consumption,negative,2025-12-17T23:41:49.341Z,-1,0,0.1055861028132509,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,I mainly eat chicken and fish,negative,2025-12-17T23:41:53.962Z,-1,3,0.1055861028132509,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,I am concerned about animal welfare,negative,2025-12-17T23:41:57.145Z,-1,6,0.1055861028132509,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,My family is concerned about animal welfare,I love the taste of meat,negative,2025-12-17T23:42:02.985Z,6,-1,1.0,0.1055861028132509,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I love the taste of meat,Ethical options are limited at restaurants,negative,2025-12-17T23:42:09.323Z,-1,4,0.1055861028132509,0.2155503571814084,,0.2155503571814084
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,I am concerned about animal welfare,Restaurants are a treat for me,negative,2025-12-17T23:42:45.089Z,6,-1,1.0,0.2183631958438824,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,Restaurants are a treat for me,Ethical options are limited at restaurants,negative,2025-12-17T23:42:49.601Z,-1,4,0.2183631958438824,0.2155503571814084,,0.2155503571814084
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,Restaurants are a treat for me,I am concerned about health,negative,2025-12-17T23:43:10.598Z,-1,11,0.2183631958438824,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,740b157201268df1,2,Meat is unaffordable from ethical vendors,"I buy grass-fed, free-range meat",negative,2025-12-17T23:43:17.753Z,10,4,1.0,0.1421287830371068,1.0,0.1421287830371068
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,2,I try to limit my meat intake,I am concerned about animal welfare,positive,2025-12-18T00:04:41.973Z,0,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,positive,2025-12-18T00:04:50.080Z,0,9,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,negative,2025-12-18T00:05:10.258Z,0,9,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have environmental considerations,I have health considerations,positive,2025-12-18T01:11:31.591Z,14,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have health considerations,I include some meat-free meals,positive,2025-12-18T01:11:35.496Z,11,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,I have environmental considerations,positive,2025-12-18T01:11:38.164Z,2,14,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Housemates prefer meals to include meat,Family dinners often have a meat entrée,positive,2025-12-18T01:11:40.781Z,1,1,0.1869272215397571,0.1552218361159276,0.1869272215397571,0.1552218361159276
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Housemates prefer meals to include meat,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:42.877Z,1,1,0.1869272215397571,0.2324894877507081,0.1869272215397571,0.2324894877507081
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Family dinners often have a meat entrée,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:44.692Z,1,1,0.1552218361159276,0.2324894877507081,0.1552218361159276,0.2324894877507081
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Housemates enjoy the taste of meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:47.412Z,1,-1,0.2324894877507081,0.1093929659957106,0.2324894877507081,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Family dinners often have a meat entrée,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:49.063Z,1,-1,0.1552218361159276,0.1093929659957106,0.1552218361159276,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Housemates prefer meals to include meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:50.925Z,1,-1,0.1869272215397571,0.1093929659957106,0.1869272215397571,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,Fake meat does not match real meat flavor,I sometimes crave steak or hamburger,positive,2025-12-18T01:11:53.625Z,-1,2,0.0885496561514393,0.2902454708556073,,0.0370147815379303
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have environmental considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:11.117Z,14,-1,1.0,0.1093929659957106,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have health considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:12.851Z,11,-1,1.0,0.1093929659957106,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,Fake meat does not match real meat flavor,negative,2025-12-18T01:12:20.539Z,2,-1,1.0,0.0885496561514393,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:26.069Z,2,2,1.0,0.2902454708556073,1.0,0.0370147815379303
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have health considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:28.292Z,11,2,1.0,0.2902454708556073,1.0,0.0370147815379303
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I have environmental considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:30.277Z,14,2,1.0,0.2902454708556073,1.0,0.0370147815379303
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,Housemates enjoy the taste of meat,negative,2025-12-18T01:12:32.742Z,2,1,1.0,0.2324894877507081,1.0,0.2324894877507081
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,Housemates prefer meals to include meat,negative,2025-12-18T01:12:35.057Z,2,1,1.0,0.1869272215397571,1.0,0.1869272215397571
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,971e17af6c60aec7,2,I include some meat-free meals,Family dinners often have a meat entrée,negative,2025-12-18T01:12:37.246Z,2,1,1.0,0.1552218361159276,1.0,0.1552218361159276
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,Some family and friends eat less meat,I have reduced my meat consumption,positive,2025-12-18T03:18:25.161Z,7,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,I am concerned about animal welfare,I pay attention to meat sourcing,positive,2025-12-18T03:18:41.290Z,6,4,1.0,0.1989930078474807,1.0,0.1989930078474807
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,I have concerns about big farming practices,I pay attention to meat sourcing,positive,2025-12-18T03:18:47.695Z,14,4,1.0,0.1989930078474807,1.0,0.1989930078474807
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,I eat meat daily,Meat eating is normal in my family,positive,2025-12-18T03:18:55.812Z,16,1,1.0,0.156301938929015,1.0,0.156301938929015
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,My friends eat meat regularly,Eating meat is a rural tradition,positive,2025-12-18T03:19:02.842Z,1,1,0.1200031131850856,0.1575833462577749,0.0991535409144895,0.1575833462577749
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,I am concerned about animal welfare,I eat meat daily,negative,2025-12-18T03:19:24.597Z,6,16,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,Eating meat is a rural tradition,I have concerns about big farming practices,negative,2025-12-18T03:19:33.441Z,1,14,0.1575833462577749,1.0,0.1575833462577749,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,76b6976d3c95342a,2,I have concerns about big farming practices,I eat meat daily,negative,2025-12-18T03:20:22.301Z,14,16,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I believe plant-based is healthier,Meat eating is the cultural norm,positive,2025-12-18T03:33:36.102Z,2,1,0.4061023674747883,0.0825953407639668,0.4061023674747883,0.0776808934243517
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,Meat eating is the cultural norm,I try to avoid meat at home,positive,2025-12-18T03:33:38.410Z,1,8,0.0825953407639668,0.4444216824247628,0.0776808934243517,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I have learned new vegetarian recipes,I try to avoid meat at home,positive,2025-12-18T03:33:42.066Z,2,8,1.0,0.4444216824247628,1.0,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I cook vegetarian meals at home,I try to avoid meat at home,positive,2025-12-18T03:34:11.474Z,2,8,1.0,0.4444216824247628,1.0,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I am concerned about animal welfare,I try to avoid meat at home,positive,2025-12-18T03:34:18.868Z,6,8,1.0,0.4444216824247628,1.0,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I am concerned about climate change,I try to avoid meat at home,positive,2025-12-18T03:34:23.339Z,14,8,0.1460465911735502,0.4444216824247628,0.1460465911735502,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I eat small portions of meat while traveling,I try to avoid meat at home,negative,2025-12-18T03:35:20.447Z,15,8,1.0,0.4444216824247628,1.0,0.4444216824247628
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I believe plant-based is healthier,I eat small portions of meat while traveling,negative,2025-12-18T03:35:26.349Z,2,15,0.4061023674747883,1.0,0.4061023674747883,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I am concerned about climate change,I eat small portions of meat while traveling,negative,2025-12-18T03:35:32.702Z,14,15,0.1460465911735502,1.0,0.1460465911735502,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5cac8fe98f0a075d,2,I am concerned about animal welfare,I eat small portions of meat while traveling,negative,2025-12-18T03:35:35.572Z,6,15,1.0,1.0,1.0,1.0
