label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,My partner has dietary restrictions,I find meal preparation efficiency important,positive,2025-12-17T10:05:26.103Z,6,0,1.0,0.1500402101347376,1.0,0.0924225654734257
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I find meal preparation efficiency important,I believe meat is necessary for health,positive,2025-12-17T10:05:33.271Z,0,0,0.1500402101347376,0.1189305783351012,0.0924225654734257,0.068194519040597
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I believe meat is necessary for health,I eat chicken several times a week,positive,2025-12-17T10:05:34.827Z,0,2,0.1189305783351012,0.2402441757177991,0.068194519040597,0.2402441757177991
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I advocate for animal rights,I am morally conflicted about eating meat,positive,2025-12-17T10:05:41.955Z,8,0,1.0,0.1435597785657147,1.0,0.1435597785657147
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I buy humanely certified eggs,I am morally conflicted about eating meat,positive,2025-12-17T10:05:44.959Z,0,0,0.2061937980463297,0.1435597785657147,0.2061937980463297,0.1435597785657147
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I advocate for animal rights,I buy humanely certified eggs,positive,2025-12-17T10:05:48.621Z,8,0,1.0,0.2061937980463297,1.0,0.2061937980463297
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I eat chicken several times a week,I eat beef about once a week,positive,2025-12-17T10:05:55.285Z,2,-1,0.2402441757177991,0.2021339145081707,0.2402441757177991,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I eat beef about once a week,I try to minimize animal suffering,negative,2025-12-17T10:06:10.895Z,-1,8,0.2021339145081707,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I try to minimize animal suffering,I eat chicken several times a week,negative,2025-12-17T10:06:22.337Z,8,2,1.0,0.2402441757177991,1.0,0.2402441757177991
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I try to minimize animal suffering,I believe meat is necessary for health,negative,2025-12-17T10:06:26.667Z,8,0,1.0,0.1189305783351012,1.0,0.068194519040597
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I try to minimize animal suffering,I am morally conflicted about eating meat,negative,2025-12-17T10:06:34.975Z,8,0,1.0,0.1435597785657147,1.0,0.1435597785657147
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I eat beef about once a week,I advocate for animal rights,negative,2025-12-17T10:06:47.873Z,-1,8,0.2021339145081707,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bb10b3e293fa7488,2,I eat chicken several times a week,I advocate for animal rights,negative,2025-12-17T10:06:50.570Z,2,8,0.2402441757177991,1.0,0.2402441757177991,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,Meat is always present in grocery stores,Meat is cost prohibitive,positive,2025-12-17T11:12:00.818Z,14,0,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,I do not buy meat,My housemates eat meat at every meal,positive,2025-12-17T11:12:08.507Z,-1,1,0.1982571606940585,0.074744374556374,,0.074744374556374
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,I meet nutrition without meat,I am concerned about animal lives,positive,2025-12-17T11:12:15.654Z,11,8,1.0,0.7769709167920068,1.0,0.7769709167920068
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,My opinions about meat are met with scorn,Meat is cost prohibitive,positive,2025-12-17T11:12:20.734Z,-1,0,0.2193283120396883,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,My opinions about meat are met with scorn,My housemates eat meat at every meal,positive,2025-12-17T11:12:36.312Z,-1,1,0.2193283120396883,0.074744374556374,,0.074744374556374
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,My housemates eat meat at every meal,Meat is cost prohibitive,negative,2025-12-17T11:12:48.306Z,1,0,0.074744374556374,1.0,0.074744374556374,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,I am concerned about animal lives,Meat is always present in grocery stores,negative,2025-12-17T11:12:57.717Z,8,14,0.7769709167920068,1.0,0.7769709167920068,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,I do not buy meat,My housemates eat meat at every meal,negative,2025-12-17T11:13:16.633Z,-1,1,0.1982571606940585,0.074744374556374,,0.074744374556374
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,I am concerned about animal lives,My housemates eat meat at every meal,negative,2025-12-17T11:13:35.818Z,8,1,0.7769709167920068,0.074744374556374,0.7769709167920068,0.074744374556374
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,82db7bf9aab23ea9,2,My opinions about meat are met with scorn,My housemates eat meat at every meal,negative,2025-12-17T11:13:44.975Z,-1,1,0.2193283120396883,0.074744374556374,,0.074744374556374
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,I care about the environment,I care about animal welfare,positive,2025-12-17T13:47:27.332Z,12,8,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,My father and stepmom are vegetarians,I care about the environment,positive,2025-12-17T13:47:41.676Z,7,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,My father and stepmom are vegetarians,I care about animal welfare,positive,2025-12-17T13:47:47.388Z,7,8,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,Meat provides protein I need,I eat meat two to three times weekly,positive,2025-12-17T13:48:05.316Z,4,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,I am lacking iron,I eat meat two to three times weekly,positive,2025-12-17T13:48:07.091Z,4,16,0.0438619920760932,1.0,0.0438619920760932,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,Tofu and alternatives are not always available,I care about animal welfare,negative,2025-12-17T13:48:16.788Z,-1,8,0.403984834159601,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,Meat is the easier option,I care about animal welfare,negative,2025-12-17T13:48:18.812Z,14,8,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,Alternative meats are expensive,I care about animal welfare,negative,2025-12-17T13:48:21.892Z,0,8,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,I eat meat two to three times weekly,I care about the environment,negative,2025-12-17T13:48:28.268Z,16,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,41c5996495e366da,2,I care about animal welfare,Meat provides protein I need,negative,2025-12-17T13:48:33.820Z,8,4,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I like red meat less as I age,Beef is expensive,positive,2025-12-17T13:54:41.056Z,5,0,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I like red meat less as I age,I am concerned about environmental impact,positive,2025-12-17T13:54:43.752Z,5,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I like red meat less as I age,I do not enjoy beef much,positive,2025-12-17T13:54:45.922Z,5,-1,1.0,0.1318115189404091,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I like red meat less as I age,Meat prices distress me,positive,2025-12-17T13:54:47.813Z,5,0,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I eat meat about five times weekly,Meat prices distress me,positive,2025-12-17T13:54:49.611Z,16,0,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,Chicken and pork are versatile,Chicken and pork are affordable,positive,2025-12-17T13:54:55.098Z,2,0,0.3758556342936103,0.718808124928769,0.3758556342936103,0.718808124928769
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,Chicken and pork are versatile,I prefer chicken and pork,positive,2025-12-17T13:54:57.121Z,2,2,0.3758556342936103,0.3892847116655389,0.3758556342936103,0.3892847116655389
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,Chicken and pork are affordable,I prefer chicken and pork,positive,2025-12-17T13:54:58.624Z,0,2,0.718808124928769,0.3892847116655389,0.718808124928769,0.3892847116655389
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I eat meat about five times weekly,Good meat alternatives are limited,negative,2025-12-17T13:55:14.397Z,16,0,1.0,0.4429300475183615,1.0,0.4429300475183615
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,Meat prices distress me,Good meat alternatives are limited,negative,2025-12-17T13:55:19.989Z,0,0,1.0,0.4429300475183615,1.0,0.4429300475183615
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,eaa866102ec57941,2,I like red meat less as I age,Good meat alternatives are limited,negative,2025-12-17T13:55:33.879Z,5,0,1.0,0.4429300475183615,1.0,0.4429300475183615
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,I grew up eating meat,I eat meat at most dinners,positive,2025-12-17T14:51:51.206Z,-1,11,0.0170070117556372,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,Eating meat is my daily routine,I eat meat at most dinners,positive,2025-12-17T14:52:00.647Z,15,11,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,Venison is more lean than store meat,Hunting saves money on buying meat,positive,2025-12-17T14:52:15.358Z,-1,0,0.1067145683908449,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,I eat meat at most dinners,My family eats meat regularly,positive,2025-12-17T14:52:43.987Z,11,1,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,My family are hunters,Hunting saves money on buying meat,positive,2025-12-17T14:53:02.760Z,-1,0,0.1575298026471351,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,a92d69730b8c4ae0,2,Venison is more lean than store meat,Hunting saves money on buying meat,negative,2025-12-17T14:53:54.148Z,-1,0,0.1067145683908449,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My son is a picky eater,I eat meat 2 or 3 times weekly,positive,2025-12-17T14:30:02.799Z,-1,16,0.0616266742186421,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I eat meat 2 or 3 times weekly,My husband expects meat in every meal,positive,2025-12-17T14:30:04.702Z,16,-1,1.0,0.1407873693581408,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I eat meat 2 or 3 times weekly,My daughter is anemic,positive,2025-12-17T14:30:07.634Z,16,3,1.0,0.2287440300739951,1.0,0.2287440300739951
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I am concerned about the environment,I eat meat 2 or 3 times weekly,positive,2025-12-17T14:30:25.528Z,12,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I am concerned about the environment,My family is concerned about health,positive,2025-12-17T14:30:29.277Z,12,3,1.0,0.0606858126375364,1.0,0.0606858126375364
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,Meat is expensive,I eat meat 2 or 3 times weekly,positive,2025-12-17T14:30:31.970Z,0,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I eat meat 2 or 3 times weekly,Community discusses reducing meat due to cost,positive,2025-12-17T14:30:39.291Z,16,6,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I am concerned about animal cruelty,I eat meat 2 or 3 times weekly,positive,2025-12-17T14:30:42.766Z,8,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I want a balanced diet,I eat meat 2 or 3 times weekly,positive,2025-12-17T14:30:45.211Z,3,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,Meat is expensive,Community discusses reducing meat due to cost,positive,2025-12-17T14:30:55.902Z,0,6,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My family is concerned about health,My daughter is anemic,positive,2025-12-17T14:31:16.249Z,3,3,0.0606858126375364,0.2287440300739951,0.0606858126375364,0.2287440300739951
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My daughter is anemic,I want a balanced diet,positive,2025-12-17T14:31:48.087Z,3,3,0.2287440300739951,1.0,0.2287440300739951,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My husband expects meat in every meal,Meat is expensive,negative,2025-12-17T14:32:21.269Z,-1,0,0.1407873693581408,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My husband expects meat in every meal,Community discusses reducing meat due to cost,negative,2025-12-17T14:32:28.232Z,-1,6,0.1407873693581408,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I am concerned about animal cruelty,I eat meat 2 or 3 times weekly,negative,2025-12-17T14:32:35.666Z,8,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My son is a picky eater,I want a balanced diet,negative,2025-12-17T14:32:39.387Z,-1,3,0.0616266742186421,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,I am concerned about the environment,I eat meat 2 or 3 times weekly,negative,2025-12-17T14:33:08.020Z,12,16,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,8de500ff0f84f538,2,My family is concerned about health,I eat meat 2 or 3 times weekly,negative,2025-12-17T14:33:11.720Z,3,16,0.0606858126375364,1.0,0.0606858126375364,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,I try to avoid processed meats,I am conscientious about my weight,positive,2025-12-17T14:54:43.190Z,0,3,0.1162272903957203,1.0,0.0783039512057658,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,I try to choose leaner cuts of beef,I am conscientious about my weight,positive,2025-12-17T14:54:47.774Z,2,3,0.1167101252028756,1.0,0.1167101252028756,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,I try to choose leaner cuts of beef,positive,2025-12-17T14:54:52.591Z,-1,2,0.0743527363762208,0.1167101252028756,,0.1167101252028756
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,I eat meat every day,Doctors recommend eating lean beef,positive,2025-12-17T14:54:57.723Z,15,-1,1.0,0.0743527363762208,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-17T14:55:25.557Z,15,9,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,I try to avoid processed meats,I try to choose leaner cuts of beef,negative,2025-12-17T14:56:12.573Z,0,2,0.1162272903957203,0.1167101252028756,0.0783039512057658,0.1167101252028756
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,I am conscientious about my weight,negative,2025-12-17T14:57:37.839Z,-1,3,0.0743527363762208,1.0,,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,5fee709bfe55faf2,2,Family members like meat,Eating meat is a family tradition,positive,2025-12-17T15:14:52.417Z,1,1,0.4220389008362494,0.1145300053514322,0.4220389008362494,0.1145300053514322
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,5fee709bfe55faf2,2,Socializing increases likelihood of eating meat,I eat meat mostly on special occasions,positive,2025-12-17T15:14:55.882Z,13,-1,1.0,0.0833910256423828,1.0,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,5fee709bfe55faf2,2,Eating meat is a family tradition,I eat meat mostly on special occasions,positive,2025-12-17T15:14:59.012Z,1,-1,0.1145300053514322,0.0833910256423828,0.1145300053514322,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,5fee709bfe55faf2,2,Family members like meat,I eat meat mostly on special occasions,positive,2025-12-17T15:15:01.364Z,1,-1,0.4220389008362494,0.0833910256423828,0.4220389008362494,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,5fee709bfe55faf2,2,Family members like meat,I eat meat mostly on special occasions,negative,2025-12-17T15:15:12.859Z,1,-1,0.4220389008362494,0.0833910256423828,0.4220389008362494,
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I am mindful about my eating habits,I have health concerns about meat,positive,2025-12-17T15:30:22.805Z,3,0,1.0,0.1048644037401174,1.0,0.1022623289769682
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I follow a pescatarian diet,I have health concerns about meat,positive,2025-12-17T15:30:27.480Z,7,0,0.1815875451495947,0.1048644037401174,0.1815875451495947,0.1022623289769682
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I eat less meat overall,I have health concerns about meat,positive,2025-12-17T15:30:28.736Z,6,0,1.0,0.1048644037401174,1.0,0.1022623289769682
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I follow a pescatarian diet,I am concerned about the environment,positive,2025-12-17T15:30:43.846Z,7,12,0.1815875451495947,1.0,0.1815875451495947,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I eat less meat overall,I am concerned about the environment,positive,2025-12-17T15:30:45.895Z,6,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I am mindful about my eating habits,I am concerned about the environment,positive,2025-12-17T15:30:48.538Z,3,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I have health concerns about meat,My digestion improved with less meat,positive,2025-12-17T15:30:55.733Z,0,6,0.1048644037401174,0.2952102528853955,0.1022623289769682,0.2952102528853955
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I have health concerns about meat,negative,2025-12-17T15:31:10.294Z,5,0,1.0,0.1048644037401174,1.0,0.1022623289769682
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I am concerned about the environment,negative,2025-12-17T15:31:14.874Z,5,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I eat less meat overall,negative,2025-12-17T15:31:23.752Z,5,6,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bcaf50d01f330313,2,Social contacts care about health,Social contacts care about the environment,positive,2025-12-17T15:34:31.240Z,13,12,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bcaf50d01f330313,2,I eat meat most days,Vegetarian meals can be more interesting,positive,2025-12-17T15:34:38.908Z,15,7,1.0,1.0,1.0,1.0
08__all-MiniLM-L6-v2__run_20260210_222527_5fffdd10,bcaf50d01f330313,2,I eat lots of fruits and vegetables,"I avoid high-carb, low-nutritional foods",positive,2025-12-17T15:34:43.993Z,2,-1,0.0996209636115988,0.1979985277577509,0.0996209636115988,
