label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,d91dfb759b5c056c,2,Meat is the center of my meals,I eat meat at every meal,positive,2025-12-19T21:59:32.042Z,8,8,0.4551119149141952,0.230295819470442,0.4551119149141952,0.230295819470442
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,d91dfb759b5c056c,2,Family meals always include meat,Friends prefer meat-centered social meals,positive,2025-12-19T21:59:40.891Z,1,0,0.5057022012237367,0.4131523183880455,0.5057022012237367,0.4131523183880455
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,d91dfb759b5c056c,2,Meat provides comfort and satisfaction,Meat is the center of my meals,negative,2025-12-19T22:00:29.181Z,12,8,1.0,0.4551119149141952,1.0,0.4551119149141952
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,I avoid processed meats,I eat only certain types of meat,positive,2025-12-22T18:12:19.395Z,4,3,1.0,0.0563664237208362,1.0,0.0537986209613058
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,I eat only certain types of meat,My religious beliefs influence meat choices,positive,2025-12-22T18:12:27.763Z,3,-1,0.0563664237208362,0.0283723599943934,0.0537986209613058,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,I prefer grass-fed or ethical meat,I avoid processed meats,positive,2025-12-22T18:12:34.755Z,15,4,0.4099033144343055,1.0,0.4099033144343055,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,I avoid eating pork,I avoid processed meats,positive,2025-12-22T18:12:46.411Z,4,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,Learning about the meat industry influenced me,Learning about health shaped my meat habits,positive,2025-12-22T18:12:53.187Z,-1,-1,0.0407141352046219,0.0516397987287582,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,Learning about the meat industry influenced me,I eat meat with most meals,negative,2025-12-22T18:13:21.699Z,-1,8,0.0407141352046219,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c842caeb15405a78,2,I eat only certain types of meat,I eat meat with most meals,negative,2025-12-22T18:13:34.019Z,3,8,0.0563664237208362,1.0,0.0537986209613058,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,I try to eat more vegetables,I think vegetables are more delicious,positive,2025-12-22T21:14:57.198Z,5,5,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,I like eating meat,I think vegetables are healthier,positive,2025-12-22T21:14:59.091Z,21,5,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,A meal without meat feels incomplete,Meat gets tiring when eaten too much,positive,2025-12-22T21:15:07.525Z,-1,7,0.0340249908857739,0.4367296188745026,,0.4367296188745026
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,I try to eat more vegetables,I think vegetables are more delicious,negative,2025-12-22T21:15:13.956Z,5,5,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,A meal without meat feels incomplete,I think vegetables are healthier,negative,2025-12-22T21:15:16.383Z,-1,5,0.0340249908857739,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,9cfb62646c810049,2,I like eating meat,Meat gets tiring when eaten too much,negative,2025-12-22T21:15:19.808Z,21,7,1.0,0.4367296188745026,1.0,0.4367296188745026
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I want to be healthy and live long,I want a healthier diet,positive,2025-12-22T23:16:11.629Z,13,-1,1.0,0.2164679331762837,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I believe pork is unhealthy,I avoid eating pork,positive,2025-12-22T23:16:47.871Z,-1,4,0.258009876650746,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I believe pork is unclean,I avoid eating pork,positive,2025-12-22T23:17:16.347Z,-1,4,0.0553528103892873,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I believe pork is unclean,I avoid eating pork,negative,2025-12-22T23:19:01.159Z,-1,4,0.0553528103892873,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I believe pork is unhealthy,I want a healthier diet,negative,2025-12-22T23:19:09.193Z,-1,-1,0.258009876650746,0.2164679331762837,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I believe pork is unclean,I want a healthier diet,negative,2025-12-22T23:19:22.435Z,-1,-1,0.0553528103892873,0.2164679331762837,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,"I eat chicken, beef, and turkey",I want a clearer mind,negative,2025-12-22T23:19:35.869Z,2,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,13acdf8c5c78ff2c,2,I eat fish and shrimp,I want to be healthy and live long,negative,2025-12-22T23:19:45.465Z,2,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I eat meat for dinner most days,I like the taste of meat,positive,2025-12-23T02:25:52.986Z,8,18,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,Meat fills me up at dinner,I eat meat for dinner most days,positive,2025-12-23T02:25:57.715Z,-1,8,0.119717457291313,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I sometimes make meatless dinners,I like exploring meatless dishes,positive,2025-12-23T02:26:03.784Z,5,5,0.142736334261038,0.1592733134294227,0.142736334261038,0.1592733134294227
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I sometimes make meatless dinners,I sometimes want a lighter meal,positive,2025-12-23T02:26:06.552Z,5,-1,0.142736334261038,0.1796023471085001,0.142736334261038,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I eat meat for dinner most days,I sometimes want a lighter meal,negative,2025-12-23T02:26:29.328Z,8,-1,1.0,0.1796023471085001,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I eat meat for dinner most days,I like exploring meatless dishes,negative,2025-12-23T02:26:38.491Z,8,5,1.0,0.1592733134294227,1.0,0.1592733134294227
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,I like the taste of meat,I sometimes make meatless dinners,negative,2025-12-23T02:26:52.862Z,18,5,1.0,0.142736334261038,1.0,0.142736334261038
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b96bd44f593949b7,2,Meat fills me up at dinner,I sometimes make meatless dinners,negative,2025-12-23T02:27:00.514Z,-1,5,0.119717457291313,0.142736334261038,,0.142736334261038
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,Social contacts regulate red meat intake,I regulate red meat consumption,positive,2025-12-23T16:18:00.147Z,0,3,1.0,0.1520025605105939,1.0,0.1520025605105939
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,Social contacts are concerned about heart disease,Social contacts regulate red meat intake,positive,2025-12-23T16:18:06.223Z,0,0,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,Social contacts are concerned about heart disease,I am concerned about heart diseases,positive,2025-12-23T16:18:15.761Z,0,11,1.0,0.7818174733710063,1.0,0.7818174733710063
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,I avoid fatty meat portions,I avoid processed meats,positive,2025-12-23T16:18:41.597Z,4,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,Some social contacts are concerned about environment,I am mindful of the environment,positive,2025-12-23T16:19:00.508Z,17,17,0.8496075679742271,0.918354423150579,0.8496075679742271,0.918354423150579
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,333a4e955656276f,2,I am concerned about heart diseases,Social contacts regulate red meat intake,negative,2025-12-23T16:19:49.539Z,11,0,0.7818174733710063,1.0,0.7818174733710063,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,My friends and family like eating meat,I think meat is delicious,positive,2025-12-23T18:03:29.632Z,0,21,0.2736090182340691,1.0,0.2736090182340691,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,My friends and family like eating meat,I enjoy eating meat,positive,2025-12-23T18:03:32.023Z,0,21,0.2736090182340691,1.0,0.2736090182340691,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,I think meat is delicious,I enjoy eating meat,positive,2025-12-23T18:03:33.922Z,21,21,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,My friends and family like eating meat,Eating meat prevents animal food waste,positive,2025-12-23T18:03:37.431Z,0,-1,0.2736090182340691,0.0406893780905384,0.2736090182340691,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,Eating meat prevents animal food waste,I think meat is delicious,positive,2025-12-23T18:03:39.157Z,-1,21,0.0406893780905384,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,Eating meat prevents animal food waste,I eat meat when craving it,positive,2025-12-23T18:03:41.687Z,-1,-1,0.0406893780905384,0.0709932308285137,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,I eat meat when craving it,I enjoy eating meat,positive,2025-12-23T18:03:43.385Z,-1,21,0.0709932308285137,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,Eating meat prevents animal food waste,I enjoy eating meat,positive,2025-12-23T18:04:53.380Z,-1,21,0.0406893780905384,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,My friends and family like eating meat,I eat meat when craving it,positive,2025-12-23T18:04:59.004Z,0,-1,0.2736090182340691,0.0709932308285137,0.2736090182340691,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,My friends and family like eating meat,One friend eats more fruits and vegetables,negative,2025-12-23T18:05:13.598Z,0,0,0.2736090182340691,0.4139715817181126,0.2736090182340691,0.4139715817181126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,I think meat is delicious,One friend eats more fruits and vegetables,negative,2025-12-23T18:05:15.709Z,21,0,1.0,0.4139715817181126,1.0,0.4139715817181126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,I enjoy eating meat,One friend eats more fruits and vegetables,negative,2025-12-23T18:05:17.403Z,21,0,1.0,0.4139715817181126,1.0,0.4139715817181126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,I eat meat when craving it,One friend eats more fruits and vegetables,negative,2025-12-23T18:05:19.239Z,-1,0,0.0709932308285137,0.4139715817181126,,0.4139715817181126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,78497a8102898b56,2,Eating meat prevents animal food waste,One friend eats more fruits and vegetables,negative,2025-12-23T18:05:20.949Z,-1,0,0.0406893780905384,0.4139715817181126,,0.4139715817181126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,I eat various meats regularly,positive,2025-12-26T15:58:58.674Z,9,-1,1.0,0.0856397882008647,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,People I live with eat meat,positive,2025-12-26T15:59:01.823Z,9,0,1.0,0.4834802966973242,1.0,0.4834802966973242
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,I feel sick without protein,positive,2025-12-26T15:59:05.622Z,9,-1,1.0,0.0366867042813418,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,My son feels unwell without meat,positive,2025-12-26T15:59:08.337Z,9,-1,1.0,0.0364470751452847,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,My husband loves steak and pork,positive,2025-12-26T15:59:14.721Z,9,19,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I eat various meats regularly,People I live with eat meat,positive,2025-12-26T15:59:22.183Z,-1,0,0.0856397882008647,0.4834802966973242,,0.4834802966973242
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I eat various meats regularly,I feel sick without protein,positive,2025-12-26T15:59:24.420Z,-1,-1,0.0856397882008647,0.0366867042813418,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I eat various meats regularly,My son feels unwell without meat,positive,2025-12-26T15:59:29.891Z,-1,-1,0.0856397882008647,0.0364470751452847,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,People I live with eat meat,My son feels unwell without meat,positive,2025-12-26T15:59:36.129Z,0,-1,0.4834802966973242,0.0364470751452847,0.4834802966973242,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I avoid eating fish,I dislike the taste of fish,positive,2025-12-26T15:59:45.333Z,4,4,0.5637692630538166,0.2662951833356881,0.5637692630538166,0.2662951833356881
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,I avoid eating fish,negative,2025-12-26T16:00:06.959Z,9,4,1.0,0.5637692630538166,1.0,0.5637692630538166
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I need high protein intake,I dislike the taste of fish,negative,2025-12-26T16:00:10.663Z,9,4,1.0,0.2662951833356881,1.0,0.2662951833356881
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I feel sick without protein,I avoid eating fish,negative,2025-12-26T16:00:18.078Z,-1,4,0.0366867042813418,0.5637692630538166,,0.5637692630538166
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,df0d758a5477b83c,2,I feel sick without protein,I dislike the taste of fish,negative,2025-12-26T16:00:20.427Z,-1,4,0.0366867042813418,0.2662951833356881,,0.2662951833356881
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I want to stay healthy,I try to limit my meat consumption,positive,2025-12-26T20:34:46.552Z,13,3,1.0,0.1451666361342093,1.0,0.1451666361342093
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I want to stay healthy,I want to avoid weight gain,positive,2025-12-26T20:34:54.301Z,13,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I try to limit my meat consumption,I eat smaller portions of meat,positive,2025-12-26T20:34:59.031Z,3,-1,0.1451666361342093,0.0629062663106231,0.1451666361342093,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I try to limit my meat consumption,I do intermittent fasting,positive,2025-12-26T20:35:06.365Z,3,16,0.1451666361342093,1.0,0.1451666361342093,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I eat more meat during holidays,Meat tastes great with meals,positive,2025-12-26T20:35:09.774Z,8,12,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I try to limit my meat consumption,Meat tastes great with meals,negative,2025-12-26T20:36:31.424Z,3,12,0.1451666361342093,1.0,0.1451666361342093,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I try to limit my meat consumption,I eat more meat during holidays,negative,2025-12-26T20:36:42.345Z,3,8,0.1451666361342093,1.0,0.1451666361342093,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I want to avoid weight gain,I eat more meat during holidays,negative,2025-12-26T20:37:07.115Z,13,8,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I eat smaller portions of meat,I eat more meat during holidays,negative,2025-12-26T20:37:13.404Z,-1,8,0.0629062663106231,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,4911e6bef9ac963c,2,I sometimes avoid meat for days,I eat more meat during holidays,negative,2025-12-26T20:37:22.176Z,-1,8,0.0962342948557634,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I have experienced serious health issues,Doctor required me to watch fat intake,positive,2025-12-29T17:34:58.005Z,11,11,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I am very conscious about my diet,Doctor required me to watch fat intake,positive,2025-12-29T17:35:02.181Z,16,11,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I am very conscious about my diet,I have experienced serious health issues,positive,2025-12-29T17:35:04.754Z,16,11,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,My family is vegetarian,I have experienced serious health issues,positive,2025-12-29T17:35:08.057Z,1,11,0.2793509688460099,1.0,0.2793509688460099,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I was raised vegetarian,My family is vegetarian,positive,2025-12-29T17:35:11.715Z,20,1,1.0,0.2793509688460099,1.0,0.2793509688460099
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,Eating vegetarian is cheaper for me,I avoid red meat and pork,positive,2025-12-29T17:35:21.827Z,-1,4,0.0882384436097471,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I rarely eat chicken or fish,I avoid red meat and pork,positive,2025-12-29T17:35:26.924Z,4,4,0.2039703986204196,1.0,0.2039703986204196,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I rarely eat chicken or fish,I was raised vegetarian,negative,2025-12-29T17:35:51.046Z,4,20,0.2039703986204196,1.0,0.2039703986204196,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,I rarely eat chicken or fish,My family is vegetarian,negative,2025-12-29T17:35:54.470Z,4,1,0.2039703986204196,0.2793509688460099,0.2039703986204196,0.2793509688460099
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,2,Doctor required me to watch fat intake,Eating vegetarian is cheaper for me,negative,2025-12-29T17:36:10.970Z,11,-1,1.0,0.0882384436097471,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b382256ca5a24f97,2,I eat red meat less frequently,I am motivated by environmental concerns,positive,2026-01-05T13:30:45.139Z,3,17,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b382256ca5a24f97,2,I sometimes eat no meat,I am motivated by health concerns,positive,2026-01-05T13:30:47.784Z,5,13,0.1137759332131997,0.2640959186182571,0.1137759332131997,0.2640959186182571
