label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I lost weight and wanted nutrients,Meat satisfies my cravings,positive,2025-12-17T03:07:11.987Z,8,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,Family advises me to avoid pork,I am considering cutting pork out,positive,2025-12-17T03:07:21.300Z,7,-1,0.1593564719733957,0.1183781649967051,0.1593564719733957,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I want to cleanse and fast,I eat meat every single day,negative,2025-12-17T03:07:44.067Z,0,15,0.1073464251951881,1.0,0.1073464251951881,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,Meat satisfies my cravings,I want to cleanse and fast,negative,2025-12-17T03:07:46.738Z,19,0,1.0,0.1073464251951881,1.0,0.1073464251951881
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,Meat fills me up and energizes me,I want to cleanse and fast,negative,2025-12-17T03:07:48.814Z,25,0,1.0,0.1073464251951881,1.0,0.1073464251951881
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I am currently obsessed with meat,I want to cleanse and fast,negative,2025-12-17T03:07:51.330Z,19,0,1.0,0.1073464251951881,1.0,0.1073464251951881
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I am considering cutting pork out,I eat meat every single day,negative,2025-12-17T03:07:58.296Z,-1,15,0.1183781649967051,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I am considering cutting pork out,Meat satisfies my cravings,negative,2025-12-17T03:08:00.954Z,-1,19,0.1183781649967051,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I am considering cutting pork out,Meat fills me up and energizes me,negative,2025-12-17T03:08:02.827Z,-1,25,0.1183781649967051,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,I am considering cutting pork out,I am currently obsessed with meat,negative,2025-12-17T03:08:05.183Z,-1,19,0.1183781649967051,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,Family advises me to avoid pork,I eat meat every single day,negative,2025-12-17T03:08:09.436Z,7,15,0.1593564719733957,1.0,0.1593564719733957,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,649f1789cf99857f,2,Family advises me to avoid pork,I am currently obsessed with meat,negative,2025-12-17T03:08:14.140Z,7,19,0.1593564719733957,1.0,0.1593564719733957,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,Doctor advised me to reduce red meat,I am trying to cut back on meat,positive,2025-12-17T02:45:19.340Z,0,0,0.2606380688189118,1.0,0.2606380688189118,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,I want to lower my cholesterol,I am trying to cut back on meat,positive,2025-12-17T02:45:28.868Z,10,0,0.0930447998614353,1.0,0.0930447998614353,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,My family supports me eating less meat,I am trying to cut back on meat,positive,2025-12-17T02:45:36.628Z,6,0,0.6686522448653517,1.0,0.6686522448653517,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,I am trying to cut back on meat,I have cravings for meat,negative,2025-12-17T02:45:46.269Z,0,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,Meat is part of family tradition,I am trying to cut back on meat,negative,2025-12-17T02:45:50.621Z,22,0,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,I have always eaten meat with every meal,I am trying to cut back on meat,negative,2025-12-17T02:45:52.281Z,-1,0,0.149032085608197,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3a4931c85b6bb77d,2,Most family meals include meat,I am trying to cut back on meat,negative,2025-12-17T02:45:53.973Z,22,0,0.7443604706017823,1.0,0.7443604706017823,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,I try to have a protein source daily,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:06.774Z,12,-1,0.3150313088827148,0.1197848983464269,0.3150313088827148,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,My family ate meat in moderation,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:12.915Z,3,-1,0.2860511703612769,0.1197848983464269,0.2860511703612769,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,I eat chicken and turkey regularly,I try to have a protein source daily,positive,2025-12-17T03:54:26.878Z,1,12,0.3676121066320359,0.3150313088827148,0.3676121066320359,0.3150313088827148
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,My aunt emphasized healthy eating habits,negative,2025-12-17T03:56:02.751Z,9,-1,1.0,0.1197848983464269,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,I try to have a protein source daily,negative,2025-12-17T03:56:07.148Z,9,12,1.0,0.3150313088827148,1.0,0.3150313088827148
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,I eat less beef due to mad cow disease,I try to have a protein source daily,negative,2025-12-17T03:56:46.512Z,0,12,0.1643607006463849,0.3150313088827148,0.1643607006463849,0.3150313088827148
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2b66cc6ef7bd17ea,2,My family ate meat in moderation,I try to have a protein source daily,negative,2025-12-17T03:57:11.784Z,3,12,0.2860511703612769,0.3150313088827148,0.2860511703612769,0.3150313088827148
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,01d6c865ad629e1f,2,I value meat for protein and nutrients,I eat meat when it is available,positive,2025-12-17T04:01:31.405Z,16,19,0.2775175588419675,1.0,0.2775175588419675,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,01d6c865ad629e1f,2,My family eats similar amounts of meat as me,I eat meat when it is available,positive,2025-12-17T04:01:38.356Z,3,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,01d6c865ad629e1f,2,I don't seek out meat,I sometimes prefer foods other than meat,positive,2025-12-17T04:01:41.688Z,-1,2,0.1360429460934399,0.5685890266960675,,0.5685890266960675
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,01d6c865ad629e1f,2,I eat meat when it is available,I sometimes prefer foods other than meat,negative,2025-12-17T04:01:58.450Z,19,2,1.0,0.5685890266960675,1.0,0.5685890266960675
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,01d6c865ad629e1f,2,I eat meat when it is available,I don't seek out meat,negative,2025-12-17T04:02:03.545Z,19,-1,1.0,0.1360429460934399,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,positive,2025-12-17T03:58:53.070Z,3,21,0.3407619333516924,1.0,0.147079106073375,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I have eaten meat since childhood,Most people I know eat meat,positive,2025-12-17T03:58:59.846Z,21,28,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Most people I know eat meat,I eat chicken regularly,positive,2025-12-17T03:59:09.040Z,28,1,1.0,0.5491396467347601,1.0,0.5491396467347601
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I eat chicken regularly,Meat is widely available in restaurants,positive,2025-12-17T03:59:11.806Z,1,-1,0.5491396467347601,0.0651894799871593,0.5491396467347601,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,positive,2025-12-17T03:59:15.649Z,-1,-1,0.0651894799871593,0.147299445708941,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,positive,2025-12-17T03:59:20.380Z,-1,4,0.147299445708941,0.3518535177815396,,0.3518535177815396
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,negative,2025-12-17T03:59:44.318Z,3,21,0.3407619333516924,1.0,0.147079106073375,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I have eaten meat since childhood,I eat chicken regularly,negative,2025-12-17T03:59:56.299Z,21,1,1.0,0.5491396467347601,1.0,0.5491396467347601
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I eat chicken regularly,Most people I know eat meat,negative,2025-12-17T03:59:58.497Z,1,28,0.5491396467347601,1.0,0.5491396467347601,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Most people I know eat meat,Meat is widely available in restaurants,negative,2025-12-17T04:00:00.553Z,28,-1,1.0,0.0651894799871593,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,negative,2025-12-17T04:00:03.298Z,-1,-1,0.0651894799871593,0.147299445708941,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,negative,2025-12-17T04:00:04.956Z,-1,4,0.147299445708941,0.3518535177815396,,0.3518535177815396
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I love the taste of meat,I hate the thought of eating meat,positive,2025-12-17T04:45:53.580Z,-1,20,0.0437620948636112,0.2995875715293236,,0.2995875715293236
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,Family loves the flavor of meat,My family eats meat daily,positive,2025-12-17T04:45:58.380Z,3,3,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,positive,2025-12-17T04:45:59.886Z,3,0,1.0,0.0922227022003609,1.0,0.0922227022003609
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,My family eats meat daily,Meals feel incomplete without meat,positive,2025-12-17T04:46:01.516Z,3,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I hate the thought of eating meat,Meals feel incomplete without meat,positive,2025-12-17T04:46:04.532Z,20,11,0.2995875715293236,1.0,0.2995875715293236,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,Meals feel incomplete without meat,Family pressured me to eat meat,positive,2025-12-17T04:46:06.965Z,11,21,1.0,0.6583603365139086,1.0,0.6583603365139086
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I hate the thought of eating meat,I eat meat almost daily,positive,2025-12-17T04:46:19.588Z,20,15,0.2995875715293236,1.0,0.2995875715293236,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,positive,2025-12-17T04:46:28.724Z,15,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,positive,2025-12-17T04:46:33.509Z,17,20,1.0,0.2995875715293236,1.0,0.2995875715293236
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,negative,2025-12-17T04:46:57.838Z,15,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,negative,2025-12-17T04:46:59.334Z,17,20,1.0,0.2995875715293236,1.0,0.2995875715293236
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I love the taste of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:24.247Z,-1,21,0.0437620948636112,0.6583603365139086,,0.6583603365139086
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,Family loves the flavor of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:26.748Z,3,21,1.0,0.6583603365139086,1.0,0.6583603365139086
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,Meals feel incomplete without meat,I eat meat almost daily,negative,2025-12-17T04:47:34.253Z,11,15,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,I gave up pescatarian diet due to pressure,I love the taste of meat,negative,2025-12-17T04:47:41.125Z,0,-1,0.0922227022003609,0.0437620948636112,0.0922227022003609,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,negative,2025-12-17T04:47:48.709Z,3,0,1.0,0.0922227022003609,1.0,0.0922227022003609
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,My family eats meat daily,I see eating meat as a necessary evil,negative,2025-12-17T04:47:53.333Z,3,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d59a7be61b6d34c0,2,My family eats meat daily,I hate the thought of eating meat,negative,2025-12-17T04:47:57.052Z,3,20,1.0,0.2995875715293236,1.0,0.2995875715293236
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,I am motivated by health concerns,positive,2025-12-17T05:07:42.893Z,0,8,1.0,0.1826134944055621,1.0,0.1826134944055621
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,I consider animal welfare ethical dilemmas,positive,2025-12-17T05:07:45.338Z,0,5,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I enjoy the taste of meat,Meat makes meals more filling,positive,2025-12-17T05:07:52.639Z,24,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,My family eats meat regularly,I enjoy the taste of meat,positive,2025-12-17T05:08:00.219Z,3,24,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,My family eats meat regularly,Meat is easy to cook for everyone,positive,2025-12-17T05:08:03.492Z,3,-1,1.0,0.0668394201120487,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-17T05:08:07.047Z,15,24,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I eat meat every day,Meat makes meals more filling,positive,2025-12-17T05:08:09.558Z,15,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I enjoy the taste of meat,I consider animal welfare ethical dilemmas,negative,2025-12-17T05:09:07.006Z,24,5,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I eat meat every day,I consider animal welfare ethical dilemmas,negative,2025-12-17T05:09:17.047Z,15,5,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,I enjoy the taste of meat,negative,2025-12-17T05:09:23.067Z,0,24,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I am motivated by health concerns,I enjoy the taste of meat,negative,2025-12-17T05:09:38.122Z,8,24,0.1826134944055621,1.0,0.1826134944055621,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,Meat makes meals more filling,negative,2025-12-17T05:09:58.051Z,0,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,Meat is easy to cook for everyone,negative,2025-12-17T05:10:01.288Z,0,-1,1.0,0.0668394201120487,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,My family eats meat regularly,negative,2025-12-17T05:10:05.483Z,0,3,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,fad13b189dc3f535,2,I wish to cut back on meat,I eat meat every day,negative,2025-12-17T05:10:08.972Z,0,15,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,036858a3a8430897,2,I grew up eating meat,Most of my family eat meat,positive,2025-12-17T05:23:53.587Z,21,3,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,036858a3a8430897,2,I grew up eating meat,I think meat is a good protein source,positive,2025-12-17T05:24:03.379Z,21,16,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,036858a3a8430897,2,I love the taste of meat,I grew up eating meat,positive,2025-12-17T05:24:09.371Z,-1,21,0.0439096597743617,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,2,Meat is expensive for me,I prefer cheese and vegetables sometimes,positive,2025-12-17T06:47:21.625Z,9,2,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,2,Meals depend on who I am with,I eat meat with friends,positive,2025-12-17T06:47:31.308Z,17,-1,1.0,0.1536531126928028,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,2,I eat less meat than some friends,I eat meat with friends,negative,2025-12-17T06:48:58.882Z,0,-1,0.1295126573602301,0.1536531126928028,0.1295126573602301,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,298335236c158975,2,Meals depend on who I am with,Meat is expensive for me,negative,2025-12-17T06:49:24.590Z,17,9,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I eat meat when I need protein,My community promotes eating local meat,positive,2025-12-17T07:45:28.867Z,16,-1,1.0,0.1578122545951969,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I have medical concerns about eating meat,positive,2025-12-17T07:46:23.213Z,7,4,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I choose meat for athletic performance,positive,2025-12-17T07:46:25.323Z,7,16,1.0,0.1609648556307454,1.0,0.1226069187350338
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I eat meat when I need protein,positive,2025-12-17T07:46:30.963Z,7,16,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I want to reduce environmental impact,I try to eat 90% meatless meals,positive,2025-12-17T07:46:43.396Z,13,0,1.0,0.244389639142723,1.0,0.244389639142723
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,90a26c5862848d7f,2,I try to eat 90% meatless meals,I try to limit meat for religious reasons,positive,2025-12-17T07:46:44.587Z,0,0,0.244389639142723,1.0,0.244389639142723,1.0
