label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I am concerned about animal welfare,I try to avoid meat at home,positive,2025-12-18T03:34:18.868Z,8,18,0.2634932159155343,1.0,0.2634932159155343,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I am concerned about climate change,I try to avoid meat at home,positive,2025-12-18T03:34:23.339Z,-1,18,0.0017767086262084,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I eat small portions of meat while traveling,I try to avoid meat at home,negative,2025-12-18T03:35:20.447Z,5,18,0.1718768938417736,1.0,0.147586364122078,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I believe plant-based is healthier,I eat small portions of meat while traveling,negative,2025-12-18T03:35:26.349Z,-1,5,0.0321505222964633,0.1718768938417736,,0.147586364122078
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I am concerned about climate change,I eat small portions of meat while traveling,negative,2025-12-18T03:35:32.702Z,-1,5,0.0017767086262084,0.1718768938417736,,0.147586364122078
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5cac8fe98f0a075d,2,I am concerned about animal welfare,I eat small portions of meat while traveling,negative,2025-12-18T03:35:35.572Z,8,5,0.2634932159155343,0.1718768938417736,0.2634932159155343,0.147586364122078
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,I want to lose weight,I want to stay full longer,positive,2025-12-18T07:33:08.680Z,3,14,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,I want to stay full longer,I try to eat protein every meal,positive,2025-12-18T07:33:20.344Z,14,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,I prefer chicken breast over red meat,I try to eat protein every meal,positive,2025-12-18T07:33:34.072Z,2,4,0.2059686987439712,1.0,0.2059686987439712,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,I prefer chicken breast over red meat,I avoid red meat,positive,2025-12-18T07:33:41.326Z,2,2,0.2059686987439712,1.0,0.2059686987439712,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Red meat is too fatty,I avoid red meat,positive,2025-12-18T07:33:45.990Z,2,2,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Red meat is expensive,I avoid red meat,positive,2025-12-18T07:33:51.100Z,2,2,0.3020896376250793,1.0,0.3020896376250793,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,positive,2025-12-18T07:34:01.294Z,5,14,0.3399393513789862,1.0,0.3399393513789862,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,negative,2025-12-18T07:35:06.089Z,5,14,0.3399393513789862,1.0,0.3399393513789862,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,I want to stay full longer,I sometimes enjoy meals without meat,negative,2025-12-18T07:35:11.740Z,14,5,1.0,0.20766478981017,1.0,0.20766478981017
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Red meat is too fatty,I want to lose weight,negative,2025-12-18T07:35:18.601Z,2,3,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,338e11072f0a9a3c,2,Red meat is expensive,I want to lose weight,negative,2025-12-18T07:35:24.753Z,2,3,0.3020896376250793,1.0,0.3020896376250793,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I want to gain weight,I eat bacon every day,positive,2025-12-18T08:24:17.238Z,3,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I want to gain weight,Social contacts are concerned about my body weight,positive,2025-12-18T08:24:36.894Z,3,13,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I want to gain weight,I eat beef given by others,positive,2025-12-18T08:24:40.990Z,3,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I want to gain weight,I have difficulty eating properly,negative,2025-12-18T08:25:55.902Z,3,3,1.0,0.0877513077240769,1.0,0.0877513077240769
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I want to gain weight,I feel meat is environmentally harmful,negative,2025-12-18T08:25:58.782Z,3,-1,1.0,0.1776469388298324,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I do not like meat consumption,I want to gain weight,negative,2025-12-18T08:26:15.574Z,18,3,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0ef0a9479b25eda6,2,I don't like eating pork bacon,I want to gain weight,negative,2025-12-18T08:27:11.637Z,1,3,0.2319698233721548,1.0,0.2319698233721548,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid highly processed food,positive,2025-12-18T13:51:15.651Z,3,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I want to manage my weight,I want to eat healthy food,positive,2025-12-18T13:51:18.770Z,3,3,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid processed meats,positive,2025-12-18T13:51:21.601Z,3,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I eat meat every night,I avoid highly processed food,positive,2025-12-18T13:51:44.329Z,15,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I eat meat every night,I avoid processed meats,positive,2025-12-18T13:51:47.557Z,15,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I like the taste of meat,I eat meat every night,positive,2025-12-18T13:52:11.092Z,-1,15,0.0055448152342999,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I am concerned about animal welfare,I eat meat every night,negative,2025-12-18T13:53:54.345Z,8,15,0.2581906315569457,1.0,0.2581906315569457,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,I like the taste of meat,I am concerned about animal welfare,negative,2025-12-18T13:54:00.309Z,-1,8,0.0055448152342999,0.2581906315569457,,0.2581906315569457
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cb76d03be5d6b3ac,2,My friends avoid meat for ethical reasons,I am concerned about animal welfare,negative,2025-12-18T13:54:17.181Z,0,8,0.0791745625123917,0.2581906315569457,0.021250053681913,0.2581906315569457
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0266776e84599980,2,I think about my meat consumption,I do not eat meat every day,positive,2025-12-18T14:54:38.492Z,-1,15,0.6271202050478889,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0266776e84599980,2,I think about my meat consumption,Recent studies say red meat is healthy,positive,2025-12-18T14:55:24.143Z,-1,2,0.6271202050478889,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,0266776e84599980,2,I enjoy non-meat meals like salad,Recent studies say red meat is healthy,negative,2025-12-18T14:56:27.684Z,5,2,0.2248161543749523,1.0,0.2248161543749523,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,positive,2025-12-18T17:18:19.659Z,6,11,0.1023478459199608,1.0,0.0990942491319781,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I want protein in my diet,I eat meat several times a week,positive,2025-12-18T17:18:22.109Z,4,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,positive,2025-12-18T17:18:27.032Z,-1,11,0.1662273804850984,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I eat meat several times a week,positive,2025-12-18T17:18:33.396Z,-1,11,0.0140676967329257,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I often buy pork for budget reasons,I consider cost when choosing food,positive,2025-12-18T17:18:44.230Z,1,6,0.2734106369427655,0.1023478459199608,0.2734106369427655,0.0990942491319781
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider environmental impact of meat,I consider cost when choosing food,positive,2025-12-18T17:18:52.407Z,-1,6,0.1662273804850984,0.1023478459199608,,0.0990942491319781
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I consider environmental impact of meat,positive,2025-12-18T17:18:55.610Z,-1,-1,0.0140676967329257,0.1662273804850984,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I am mindful of portion sizes,I want protein in my diet,positive,2025-12-18T17:19:01.718Z,5,4,0.199079661279898,1.0,0.1311126713876821,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I am mindful of portion sizes,I consider cost when choosing food,positive,2025-12-18T17:19:04.234Z,5,6,0.199079661279898,0.1023478459199608,0.1311126713876821,0.0990942491319781
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider cost when choosing food,I want protein in my diet,negative,2025-12-18T17:19:56.636Z,6,4,0.1023478459199608,1.0,0.0990942491319781,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I eat meat several times a week,Discussions with friends increase my environmental awareness,negative,2025-12-18T17:20:00.004Z,11,-1,1.0,0.0140676967329257,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,negative,2025-12-18T17:20:08.266Z,-1,11,0.1662273804850984,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,negative,2025-12-18T17:22:26.369Z,6,11,0.1023478459199608,1.0,0.0990942491319781,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',I went vegan in 2018,positive,2025-12-18T17:28:41.978Z,10,7,0.2545702192613855,1.0,0.2545702192613855,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I experience health benefits from veganism,I went vegan in 2018,positive,2025-12-18T17:28:46.862Z,7,7,0.4650549367662225,1.0,0.4650549367662225,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I value discipline for animals,I went vegan in 2018,positive,2025-12-18T17:28:51.195Z,8,7,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I value discipline for animals,I watched the video 'Dairy is Scary',positive,2025-12-18T17:28:53.246Z,8,10,1.0,0.2545702192613855,1.0,0.2545702192613855
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I am concerned about animal welfare,I went vegan in 2018,positive,2025-12-18T17:29:07.212Z,8,7,0.2584398966491841,1.0,0.2584398966491841,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I am concerned about animal welfare,I value discipline for animals,positive,2025-12-18T17:29:11.095Z,8,8,0.2584398966491841,1.0,0.2584398966491841,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,I went vegan in 2018,My parents showed resistance to veganism,negative,2025-12-18T17:29:18.428Z,7,7,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,My parents showed resistance to veganism,My parents eventually accepted my veganism,negative,2025-12-18T17:29:20.362Z,7,7,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,2,Friends made fun of me for being vegan,I went vegan in 2018,negative,2025-12-18T17:29:24.162Z,7,7,0.378845341330671,1.0,0.378845341330671,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meal prep with meat saves me time,positive,2025-12-18T18:17:21.661Z,1,5,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:31.484Z,1,1,1.0,0.7086550277347025,1.0,0.7086550277347025
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I eat more meat to build muscle,positive,2025-12-18T18:17:40.012Z,1,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meat is cheaper and lasts longer than produce,positive,2025-12-18T18:17:44.766Z,1,6,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,My friends and family are heavy meat eaters,My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:52.759Z,0,1,0.1926646265924755,0.7086550277347025,0.1926646265924755,0.7086550277347025
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,I ate less meat living with my ex-wife,Pork and beef upset my stomach,positive,2025-12-18T18:18:30.814Z,9,-1,0.2242005513066549,0.0801410401808541,0.2242005513066549,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,Produce is expensive where I live,positive,2025-12-18T18:18:37.364Z,6,6,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I ate less meat living with my ex-wife,negative,2025-12-18T18:19:06.612Z,1,9,1.0,0.2242005513066549,1.0,0.2242005513066549
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,My friends and family are heavy meat eaters,Pork and beef upset my stomach,negative,2025-12-18T18:19:31.778Z,0,-1,0.1926646265924755,0.0801410401808541,0.1926646265924755,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,Pork and beef upset my stomach,negative,2025-12-18T18:19:57.919Z,1,-1,0.7086550277347025,0.0801410401808541,0.7086550277347025,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,I plan meals with my wife,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:02.000Z,5,1,0.3705719834362074,1.0,0.3705719834362074,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,I eat meat one to three times weekly,I plan meals with my wife,positive,2025-12-18T18:17:05.141Z,11,5,1.0,0.3705719834362074,1.0,0.3705719834362074
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,I eat meat one to three times weekly,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:07.164Z,11,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,1,5,1.0,0.3705719834362074,1.0,0.3705719834362074
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,11,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,1,5,1.0,0.3705719834362074,1.0,0.3705719834362074
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,15,5,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,15,-1,1.0,0.001724831797973,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,15,21,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,5,-1,1.0,0.001724831797973,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,0,8,0.0487919332748934,0.2557507022525973,0.010095493103782,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,15,8,1.0,0.2557507022525973,1.0,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,15,0,1.0,0.0487919332748934,1.0,0.010095493103782
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,5,0,1.0,0.0487919332748934,1.0,0.010095493103782
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,5,8,1.0,0.2557507022525973,1.0,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,0,8,0.0487919332748934,0.2557507022525973,0.010095493103782,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,-1,0,0.001724831797973,0.0487919332748934,,0.010095493103782
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,-1,8,0.001724831797973,0.2557507022525973,,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,21,8,1.0,0.2557507022525973,1.0,0.2557507022525973
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,12,1,1.0,0.6544313935290842,1.0,0.6544313935290842
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,1,2,0.6544313935290842,0.4055202267774511,0.6544313935290842,0.4055202267774511
