label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,cdc1fd8a83edc5a9,2,I eat limited types of foods,Becoming vegetarian feels implausible,negative,2025-12-16T21:16:51.746Z,-1,8,0.2065993078854258,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,cdc1fd8a83edc5a9,2,I enjoy eating meat,I restrict my calories,negative,2025-12-16T21:16:57.333Z,-1,1,0.0201196116618274,0.5656725394220538,,0.5656725394220538
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I eat meat every day,I find meat filling,positive,2025-12-16T21:27:01.984Z,18,17,1.0,0.4054780500386863,1.0,0.4054780500386863
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I eat meat every day,I find meat tasty,positive,2025-12-16T21:27:04.651Z,18,25,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I eat meat every day,I find meat nutritious,positive,2025-12-16T21:27:07.275Z,18,3,1.0,0.058053893937335,1.0,0.058053893937335
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I eat meat every day,I eat meat at least twice a day,positive,2025-12-16T21:27:09.604Z,18,18,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I am concerned about animals,My mom has similar thoughts about meat,positive,2025-12-16T21:27:14.425Z,4,5,0.6681939749014048,0.2965427822258673,0.6681939749014048,0.2965427822258673
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,My mom has similar thoughts about meat,I am concerned about my health,positive,2025-12-16T21:27:18.622Z,5,9,0.2965427822258673,1.0,0.2965427822258673,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I eat meat every day,I am concerned about my health,negative,2025-12-16T21:27:30.994Z,18,9,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7a28a7b7738bc656,2,I am concerned about animals,I eat meat at least twice a day,negative,2025-12-16T21:27:42.051Z,4,18,0.6681939749014048,1.0,0.6681939749014048,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,847c51b8edf36462,2,I eat meat every day,I like eating meat,positive,2025-12-16T21:16:40.648Z,18,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,847c51b8edf36462,2,I eat meat every day,Family and friends eat meat regularly,positive,2025-12-16T21:16:42.100Z,18,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,847c51b8edf36462,2,I eat meat every day,Eating meat feels normal in my group,positive,2025-12-16T21:16:43.235Z,18,-1,1.0,0.180311260220352,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,847c51b8edf36462,2,Meat is my main protein source,I eat meat every day,positive,2025-12-16T21:16:44.614Z,3,18,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meat five to six days weekly,I love the taste and texture of meat,positive,2025-12-16T21:28:09.044Z,14,-1,1.0,0.0023197228562987,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I was raised eating meat,positive,2025-12-16T21:28:38.765Z,-1,22,0.1537840169645997,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I love the taste and texture of meat,positive,2025-12-16T21:28:40.444Z,-1,-1,0.1537840169645997,0.0023197228562987,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meat five to six days weekly,Eating meat is accepted in my community,positive,2025-12-16T21:28:44.517Z,14,-1,1.0,0.1537840169645997,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,My family and friends eat a lot of meat,Eating meat is accepted in my community,positive,2025-12-16T21:28:47.878Z,12,-1,1.0,0.1537840169645997,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I was raised eating meat,My family and friends eat a lot of meat,positive,2025-12-16T21:28:53.966Z,22,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I am aware meat costs can be high,I was raised eating meat,positive,2025-12-16T21:28:57.045Z,2,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I am aware meat costs can be high,I eat meat five to six days weekly,positive,2025-12-16T21:28:58.685Z,2,14,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I am aware meat costs can be high,I love the taste and texture of meat,positive,2025-12-16T21:29:01.357Z,2,-1,1.0,0.0023197228562987,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I am aware meat costs can be high,positive,2025-12-16T21:29:04.822Z,-1,2,0.1537840169645997,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I am aware meat costs can be high,My family and friends eat a lot of meat,positive,2025-12-16T21:29:07.013Z,2,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Meat is often affordable or on sale,I am aware meat costs can be high,positive,2025-12-16T21:29:12.758Z,2,2,0.0879169871970839,1.0,0.0879169871970839,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I was raised eating meat,Meat is often affordable or on sale,positive,2025-12-16T21:29:16.942Z,22,2,1.0,0.0879169871970839,1.0,0.0879169871970839
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Meat is often affordable or on sale,My family and friends eat a lot of meat,positive,2025-12-16T21:29:23.094Z,2,12,0.0879169871970839,1.0,0.0879169871970839,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,Meat is often affordable or on sale,Eating meat is accepted in my community,positive,2025-12-16T21:29:25.894Z,2,-1,0.0879169871970839,0.1537840169645997,0.0879169871970839,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I aim to not waste meat as respect,I was raised eating meat,positive,2025-12-16T21:29:29.782Z,1,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I aim to not waste meat as respect,I eat meat five to six days weekly,positive,2025-12-16T21:29:34.198Z,1,14,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I aim to not waste meat as respect,Eating meat is accepted in my community,positive,2025-12-16T21:29:36.679Z,1,-1,1.0,0.1537840169645997,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I aim to not waste meat as respect,My family and friends eat a lot of meat,positive,2025-12-16T21:29:40.046Z,1,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I eat meat five to six days weekly,negative,2025-12-16T21:29:57.031Z,15,14,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I was raised eating meat,negative,2025-12-16T21:29:59.647Z,15,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I love the taste and texture of meat,negative,2025-12-16T21:30:05.824Z,15,-1,1.0,0.0023197228562987,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,Eating meat is accepted in my community,negative,2025-12-16T21:30:07.351Z,15,-1,1.0,0.1537840169645997,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I was raised eating meat,negative,2025-12-16T21:30:09.335Z,1,22,0.2374652181779764,1.0,0.2374652181779764,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I eat meat five to six days weekly,negative,2025-12-16T21:30:10.999Z,1,14,0.2374652181779764,1.0,0.2374652181779764,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I love the taste and texture of meat,negative,2025-12-16T21:30:12.711Z,1,-1,0.2374652181779764,0.0023197228562987,0.2374652181779764,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,Eating meat is accepted in my community,negative,2025-12-16T21:30:14.319Z,1,-1,0.2374652181779764,0.1537840169645997,0.2374652181779764,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I aim to not waste meat as respect,negative,2025-12-16T21:30:20.327Z,15,1,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,901b1e68b9a21d2e,2,I eat meatless meals sometimes,Meat is often affordable or on sale,negative,2025-12-16T21:30:28.312Z,15,2,1.0,0.0879169871970839,1.0,0.0879169871970839
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,I eat meat every day,We grew up eating meat,positive,2025-12-16T21:37:33.035Z,18,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,I eat meat every day,Meat tastes good,positive,2025-12-16T21:37:34.962Z,18,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,I eat meat every day,Meat adds protein to my diet,positive,2025-12-16T21:37:39.082Z,18,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,I eat meat every day,Family and friends eat meat regularly,positive,2025-12-16T21:37:41.218Z,18,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,We grew up eating meat,Family and friends eat meat regularly,positive,2025-12-16T21:37:42.946Z,22,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,We grew up eating meat,Meat tastes good,positive,2025-12-16T21:37:47.450Z,22,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,Meat adds protein to my diet,We grew up eating meat,positive,2025-12-16T21:37:53.154Z,3,22,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,Meat adds protein to my diet,Family and friends eat meat regularly,positive,2025-12-16T21:38:00.658Z,3,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d626dfd972cd0a7d,2,Meat tastes good,Family and friends eat meat regularly,positive,2025-12-16T21:38:04.058Z,17,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I eat more plant-based foods,I value creativity in plant-based meals,positive,2025-12-16T21:37:25.597Z,20,20,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I appreciate plant-based meals are less expensive,I value creativity in plant-based meals,positive,2025-12-16T21:37:27.638Z,20,20,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I am concerned about environmental impact,I eat more plant-based foods,positive,2025-12-16T21:37:31.254Z,16,20,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I am concerned about cholesterol,I appreciate plant-based meals are less expensive,positive,2025-12-16T21:37:44.372Z,9,20,0.3285840632160209,1.0,0.3285840632160209,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I seek to reduce meat consumption,I am concerned about environmental impact,positive,2025-12-16T21:37:47.462Z,1,16,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I crave red meat occasionally,I seek to reduce meat consumption,negative,2025-12-16T21:38:02.360Z,21,1,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I eat red meat once a week,I crave red meat occasionally,negative,2025-12-16T21:38:06.207Z,14,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I am concerned about cholesterol,I eat red meat once a week,negative,2025-12-16T21:38:09.665Z,9,14,0.3285840632160209,1.0,0.3285840632160209,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,54cc4241bdbfff9e,2,I am concerned about environmental impact,My family finds red meat convenient,negative,2025-12-16T21:38:36.744Z,16,7,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I like to eat meat,I am a regular meat eater,positive,2025-12-16T21:35:10.168Z,21,23,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I like to eat meat,My family eats meat every day,positive,2025-12-16T21:35:11.760Z,21,7,1.0,0.2801329111371978,1.0,0.2801329111371978
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I am a regular meat eater,My family eats meat every day,positive,2025-12-16T21:35:13.623Z,23,7,1.0,0.2801329111371978,1.0,0.2801329111371978
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I eat meat for energy,I eat meat for protein,positive,2025-12-16T21:35:17.375Z,3,3,0.2748107868627333,1.0,0.2748107868627333,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,My friends enjoy eating meat,My family eats meat every day,positive,2025-12-16T21:35:22.935Z,12,7,0.3304049027789089,0.2801329111371978,0.3304049027789089,0.2801329111371978
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I focus on healthy food choices,I eat meat for protein,positive,2025-12-16T21:35:28.223Z,24,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I am aware of environmental concerns,My friends enjoy eating meat,negative,2025-12-16T21:35:56.231Z,16,12,1.0,0.3304049027789089,1.0,0.3304049027789089
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I am aware of environmental concerns,My family eats meat every day,negative,2025-12-16T21:35:59.975Z,16,7,1.0,0.2801329111371978,1.0,0.2801329111371978
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I am aware of environmental concerns,I like to eat meat,negative,2025-12-16T21:36:02.191Z,16,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,53cf43f573cc8f32,2,I am aware of environmental concerns,I am a regular meat eater,negative,2025-12-16T21:36:04.183Z,16,23,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,My family also enjoys eating meat,My family values meat for nutrition,positive,2025-12-16T21:32:58.747Z,7,7,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I feel responsible for animal suffering,I sometimes consider buying straight from farm,positive,2025-12-16T21:33:05.438Z,4,-1,0.6592556285632895,0.1235327689503508,0.6592556285632895,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,Meat gives me good nutritional value,Meat helps me feel energized and healthy,positive,2025-12-16T21:33:10.610Z,3,3,0.0937102598031433,0.2049110163620519,0.0937102598031433,0.2049110163620519
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I eat meat every day,I eat eggs,positive,2025-12-16T21:33:12.915Z,18,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I eat meat every day,I eat chicken and red meat,positive,2025-12-16T21:33:14.707Z,18,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I eat meat every day,I feel responsible for animal suffering,negative,2025-12-16T21:33:27.167Z,18,4,1.0,0.6592556285632895,1.0,0.6592556285632895
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I eat chicken and red meat,I feel responsible for animal suffering,negative,2025-12-16T21:33:31.254Z,0,4,1.0,0.6592556285632895,1.0,0.6592556285632895
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3828779ad7644dd3,2,I eat eggs,I feel responsible for animal suffering,negative,2025-12-16T21:33:33.999Z,0,4,1.0,0.6592556285632895,1.0,0.6592556285632895
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I eat meat regularly,I find meat easy to prepare,positive,2025-12-16T21:48:18.967Z,23,2,1.0,0.097860501304904,1.0,0.0501679870964161
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I eat meat regularly,I enjoy the taste of meat,positive,2025-12-16T21:48:20.676Z,23,25,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I avoid eating meat in excess for health,Health concerns could make me stop eating meat,positive,2025-12-16T21:48:29.548Z,10,11,1.0,0.3710580549264493,1.0,0.3710580549264493
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I eat meat regularly,Most friends and family eat meat regularly,positive,2025-12-16T21:48:39.410Z,23,12,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I eat meat regularly,I believe meat is not bad for you,positive,2025-12-16T21:48:46.478Z,23,3,1.0,0.0511639337499131,1.0,0.0511639337499131
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I believe meat is not bad for you,I avoid eating meat in excess for health,negative,2025-12-16T21:49:24.845Z,3,10,0.0511639337499131,1.0,0.0511639337499131,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I avoid eating meat in excess for health,I eat meat regularly,negative,2025-12-16T21:49:36.465Z,10,23,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I believe meat is not bad for you,Health concerns could make me stop eating meat,negative,2025-12-16T21:49:47.703Z,3,11,0.0511639337499131,0.3710580549264493,0.0511639337499131,0.3710580549264493
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,0ec83457dd9ad9bb,2,I eat meat regularly,Health concerns could make me stop eating meat,negative,2025-12-16T21:50:07.823Z,23,11,1.0,0.3710580549264493,1.0,0.3710580549264493
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d8e85ef0973f5cae,2,I focus more on health as I age,I want to lower cholesterol and calories,positive,2025-12-16T22:15:03.530Z,9,9,1.0,0.1078330599751499,1.0,0.1078330599751499
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d8e85ef0973f5cae,2,I want to lower cholesterol and calories,I try plant-based options eating out,positive,2025-12-16T22:15:11.035Z,9,20,0.1078330599751499,1.0,0.1078330599751499,1.0
