label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,649f1789cf99857f,2,I am considering cutting pork out,Meat fills me up and energizes me,negative,2025-12-17T03:08:02.827Z,-1,15,0.1635055611561405,0.4112199751167456,,0.4112199751167456
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,649f1789cf99857f,2,I am considering cutting pork out,I am currently obsessed with meat,negative,2025-12-17T03:08:05.183Z,-1,15,0.1635055611561405,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,649f1789cf99857f,2,Family advises me to avoid pork,I eat meat every single day,negative,2025-12-17T03:08:09.436Z,3,20,0.1221579901683792,1.0,0.0861609559081686,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,649f1789cf99857f,2,Family advises me to avoid pork,I am currently obsessed with meat,negative,2025-12-17T03:08:14.140Z,3,15,0.1221579901683792,1.0,0.0861609559081686,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,Doctor advised me to reduce red meat,I am trying to cut back on meat,positive,2025-12-17T02:45:19.340Z,14,-1,1.0,0.0964187448037373,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,I want to lower my cholesterol,I am trying to cut back on meat,positive,2025-12-17T02:45:28.868Z,4,-1,0.1783247672834911,0.0964187448037373,0.1783247672834911,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,My family supports me eating less meat,I am trying to cut back on meat,positive,2025-12-17T02:45:36.628Z,-1,-1,0.246218347056653,0.0964187448037373,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,I am trying to cut back on meat,I have cravings for meat,negative,2025-12-17T02:45:46.269Z,-1,15,0.0964187448037373,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,Meat is part of family tradition,I am trying to cut back on meat,negative,2025-12-17T02:45:50.621Z,7,-1,1.0,0.0964187448037373,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,I have always eaten meat with every meal,I am trying to cut back on meat,negative,2025-12-17T02:45:52.281Z,6,-1,0.1879495598022654,0.0964187448037373,0.1879495598022654,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,3a4931c85b6bb77d,2,Most family meals include meat,I am trying to cut back on meat,negative,2025-12-17T02:45:53.973Z,11,-1,0.3706302956351155,0.0964187448037373,0.3706302956351155,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,I try to have a protein source daily,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:06.774Z,0,0,1.0,0.3703065091131556,1.0,0.3703065091131556
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,My family ate meat in moderation,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:12.915Z,1,0,0.1210481492893287,0.3703065091131556,0.1210481492893287,0.3703065091131556
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,I eat chicken and turkey regularly,I try to have a protein source daily,positive,2025-12-17T03:54:26.878Z,2,0,0.8219527241843367,1.0,0.8219527241843367,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,My aunt emphasized healthy eating habits,negative,2025-12-17T03:56:02.751Z,17,0,0.3690175181518298,0.3703065091131556,0.3690175181518298,0.3703065091131556
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,I try to have a protein source daily,negative,2025-12-17T03:56:07.148Z,17,0,0.3690175181518298,1.0,0.3690175181518298,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,I eat less beef due to mad cow disease,I try to have a protein source daily,negative,2025-12-17T03:56:46.512Z,-1,0,0.278122025156753,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,2b66cc6ef7bd17ea,2,My family ate meat in moderation,I try to have a protein source daily,negative,2025-12-17T03:57:11.784Z,1,0,0.1210481492893287,1.0,0.1210481492893287,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,01d6c865ad629e1f,2,I value meat for protein and nutrients,I eat meat when it is available,positive,2025-12-17T04:01:31.405Z,-1,15,0.1099355347051382,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,01d6c865ad629e1f,2,My family eats similar amounts of meat as me,I eat meat when it is available,positive,2025-12-17T04:01:38.356Z,-1,15,0.351861465946349,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,01d6c865ad629e1f,2,I don't seek out meat,I sometimes prefer foods other than meat,positive,2025-12-17T04:01:41.688Z,3,-1,0.1938705893680277,0.2201683515512947,0.1938705893680277,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,01d6c865ad629e1f,2,I eat meat when it is available,I sometimes prefer foods other than meat,negative,2025-12-17T04:01:58.450Z,15,-1,1.0,0.2201683515512947,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,01d6c865ad629e1f,2,I eat meat when it is available,I don't seek out meat,negative,2025-12-17T04:02:03.545Z,15,3,1.0,0.1938705893680277,1.0,0.1938705893680277
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,positive,2025-12-17T03:58:53.070Z,7,6,1.0,0.2095863439252028,1.0,0.2095863439252028
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I have eaten meat since childhood,Most people I know eat meat,positive,2025-12-17T03:58:59.846Z,6,11,0.2095863439252028,1.0,0.2095863439252028,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Most people I know eat meat,I eat chicken regularly,positive,2025-12-17T03:59:09.040Z,11,2,1.0,0.4603496702719593,1.0,0.4603496702719593
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I eat chicken regularly,Meat is widely available in restaurants,positive,2025-12-17T03:59:11.806Z,2,-1,0.4603496702719593,0.1235543489701667,0.4603496702719593,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,positive,2025-12-17T03:59:15.649Z,-1,16,0.1235543489701667,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,positive,2025-12-17T03:59:20.380Z,16,21,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,negative,2025-12-17T03:59:44.318Z,7,6,1.0,0.2095863439252028,1.0,0.2095863439252028
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I have eaten meat since childhood,I eat chicken regularly,negative,2025-12-17T03:59:56.299Z,6,2,0.2095863439252028,0.4603496702719593,0.2095863439252028,0.4603496702719593
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I eat chicken regularly,Most people I know eat meat,negative,2025-12-17T03:59:58.497Z,2,11,0.4603496702719593,1.0,0.4603496702719593,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Most people I know eat meat,Meat is widely available in restaurants,negative,2025-12-17T04:00:00.553Z,11,-1,1.0,0.1235543489701667,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,negative,2025-12-17T04:00:03.298Z,-1,16,0.1235543489701667,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,negative,2025-12-17T04:00:04.956Z,16,21,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I love the taste of meat,I hate the thought of eating meat,positive,2025-12-17T04:45:53.580Z,-1,17,0.0023712831998953,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,Family loves the flavor of meat,My family eats meat daily,positive,2025-12-17T04:45:58.380Z,-1,6,0.0778224823882912,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,positive,2025-12-17T04:45:59.886Z,6,-1,1.0,0.1995206333005285,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,My family eats meat daily,Meals feel incomplete without meat,positive,2025-12-17T04:46:01.516Z,6,-1,1.0,0.0923449077406997,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I hate the thought of eating meat,Meals feel incomplete without meat,positive,2025-12-17T04:46:04.532Z,17,-1,1.0,0.0923449077406997,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,Meals feel incomplete without meat,Family pressured me to eat meat,positive,2025-12-17T04:46:06.965Z,-1,-1,0.0923449077406997,0.3405319481470794,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I hate the thought of eating meat,I eat meat almost daily,positive,2025-12-17T04:46:19.588Z,17,20,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,positive,2025-12-17T04:46:28.724Z,20,18,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,positive,2025-12-17T04:46:33.509Z,18,17,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,negative,2025-12-17T04:46:57.838Z,20,18,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,negative,2025-12-17T04:46:59.334Z,18,17,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I love the taste of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:24.247Z,-1,-1,0.0023712831998953,0.3405319481470794,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,Family loves the flavor of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:26.748Z,-1,-1,0.0778224823882912,0.3405319481470794,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,Meals feel incomplete without meat,I eat meat almost daily,negative,2025-12-17T04:47:34.253Z,-1,20,0.0923449077406997,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,I gave up pescatarian diet due to pressure,I love the taste of meat,negative,2025-12-17T04:47:41.125Z,-1,-1,0.1995206333005285,0.0023712831998953,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,negative,2025-12-17T04:47:48.709Z,6,-1,1.0,0.1995206333005285,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,My family eats meat daily,I see eating meat as a necessary evil,negative,2025-12-17T04:47:53.333Z,6,18,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,d59a7be61b6d34c0,2,My family eats meat daily,I hate the thought of eating meat,negative,2025-12-17T04:47:57.052Z,6,17,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,I am motivated by health concerns,positive,2025-12-17T05:07:42.893Z,-1,10,0.0997685626435959,0.1718273479900708,,0.1718273479900708
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,I consider animal welfare ethical dilemmas,positive,2025-12-17T05:07:45.338Z,-1,9,0.0997685626435959,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I enjoy the taste of meat,Meat makes meals more filling,positive,2025-12-17T05:07:52.639Z,-1,-1,0.0048058395381365,0.0831275899934826,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,My family eats meat regularly,I enjoy the taste of meat,positive,2025-12-17T05:08:00.219Z,6,-1,1.0,0.0048058395381365,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,My family eats meat regularly,Meat is easy to cook for everyone,positive,2025-12-17T05:08:03.492Z,6,1,1.0,0.369732237306786,1.0,0.369732237306786
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-17T05:08:07.047Z,20,-1,1.0,0.0048058395381365,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I eat meat every day,Meat makes meals more filling,positive,2025-12-17T05:08:09.558Z,20,-1,1.0,0.0831275899934826,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I enjoy the taste of meat,I consider animal welfare ethical dilemmas,negative,2025-12-17T05:09:07.006Z,-1,9,0.0048058395381365,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I eat meat every day,I consider animal welfare ethical dilemmas,negative,2025-12-17T05:09:17.047Z,20,9,1.0,1.0,1.0,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,I enjoy the taste of meat,negative,2025-12-17T05:09:23.067Z,-1,-1,0.0997685626435959,0.0048058395381365,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I am motivated by health concerns,I enjoy the taste of meat,negative,2025-12-17T05:09:38.122Z,10,-1,0.1718273479900708,0.0048058395381365,0.1718273479900708,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,Meat makes meals more filling,negative,2025-12-17T05:09:58.051Z,-1,-1,0.0997685626435959,0.0831275899934826,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,Meat is easy to cook for everyone,negative,2025-12-17T05:10:01.288Z,-1,1,0.0997685626435959,0.369732237306786,,0.369732237306786
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,My family eats meat regularly,negative,2025-12-17T05:10:05.483Z,-1,6,0.0997685626435959,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,fad13b189dc3f535,2,I wish to cut back on meat,I eat meat every day,negative,2025-12-17T05:10:08.972Z,-1,20,0.0997685626435959,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,036858a3a8430897,2,I grew up eating meat,Most of my family eat meat,positive,2025-12-17T05:23:53.587Z,-1,11,0.0059172774695681,0.2816407140675648,,0.2816407140675648
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,036858a3a8430897,2,I grew up eating meat,I think meat is a good protein source,positive,2025-12-17T05:24:03.379Z,-1,1,0.0059172774695681,0.1473302511250097,,0.1473302511250097
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,036858a3a8430897,2,I love the taste of meat,I grew up eating meat,positive,2025-12-17T05:24:09.371Z,-1,-1,0.0023713236862047,0.0059172774695681,,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,298335236c158975,2,Meat is expensive for me,I prefer cheese and vegetables sometimes,positive,2025-12-17T06:47:21.625Z,-1,0,0.0778515188435231,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,298335236c158975,2,Meals depend on who I am with,I eat meat with friends,positive,2025-12-17T06:47:31.308Z,0,7,1.0,0.260460175382151,1.0,0.260460175382151
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,298335236c158975,2,I eat less meat than some friends,I eat meat with friends,negative,2025-12-17T06:48:58.882Z,4,7,1.0,0.260460175382151,1.0,0.260460175382151
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,298335236c158975,2,Meals depend on who I am with,Meat is expensive for me,negative,2025-12-17T06:49:24.590Z,0,-1,1.0,0.0778515188435231,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I eat meat when I need protein,My community promotes eating local meat,positive,2025-12-17T07:45:28.867Z,12,-1,1.0,0.1984331378463547,1.0,
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I have medical concerns about eating meat,positive,2025-12-17T07:46:23.213Z,-1,21,0.2737111688366645,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I choose meat for athletic performance,positive,2025-12-17T07:46:25.323Z,-1,12,0.2737111688366645,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I avoid red meat and eat white meat,I eat meat when I need protein,positive,2025-12-17T07:46:30.963Z,-1,12,0.2737111688366645,1.0,,1.0
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I want to reduce environmental impact,I try to eat 90% meatless meals,positive,2025-12-17T07:46:43.396Z,4,5,0.2575044659585307,0.400252966492468,0.2575044659585307,0.400252966492468
04__bert-base-nli-mean-tokens__run_20260210_222655_488612a3,90a26c5862848d7f,2,I try to eat 90% meatless meals,I try to limit meat for religious reasons,positive,2025-12-17T07:46:44.587Z,5,19,0.400252966492468,1.0,0.400252966492468,1.0
