label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I want protein in my diet,I eat meat several times a week,positive,2025-12-18T17:18:22.109Z,4,14,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,positive,2025-12-18T17:18:27.032Z,8,14,0.3532044291549176,1.0,0.3532044291549176,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I eat meat several times a week,positive,2025-12-18T17:18:33.396Z,17,14,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I often buy pork for budget reasons,I consider cost when choosing food,positive,2025-12-18T17:18:44.230Z,15,10,1.0,0.3863439486856545,1.0,0.3863439486856545
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I consider environmental impact of meat,I consider cost when choosing food,positive,2025-12-18T17:18:52.407Z,8,10,0.3532044291549176,0.3863439486856545,0.3532044291549176,0.3863439486856545
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I consider environmental impact of meat,positive,2025-12-18T17:18:55.610Z,17,8,1.0,0.3532044291549176,1.0,0.3532044291549176
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I am mindful of portion sizes,I want protein in my diet,positive,2025-12-18T17:19:01.718Z,16,4,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I am mindful of portion sizes,I consider cost when choosing food,positive,2025-12-18T17:19:04.234Z,16,10,1.0,0.3863439486856545,1.0,0.3863439486856545
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I consider cost when choosing food,I want protein in my diet,negative,2025-12-18T17:19:56.636Z,10,4,0.3863439486856545,1.0,0.3863439486856545,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I eat meat several times a week,Discussions with friends increase my environmental awareness,negative,2025-12-18T17:20:00.004Z,14,17,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,negative,2025-12-18T17:20:08.266Z,8,14,0.3532044291549176,1.0,0.3532044291549176,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,negative,2025-12-18T17:22:26.369Z,10,14,0.3863439486856545,1.0,0.3863439486856545,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',I went vegan in 2018,positive,2025-12-18T17:28:41.978Z,-1,-1,0.1002341474557701,0.1026788986782458,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I experience health benefits from veganism,I went vegan in 2018,positive,2025-12-18T17:28:46.862Z,-1,-1,0.1142848108370208,0.1026788986782458,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I value discipline for animals,I went vegan in 2018,positive,2025-12-18T17:28:51.195Z,7,-1,1.0,0.1026788986782458,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I value discipline for animals,I watched the video 'Dairy is Scary',positive,2025-12-18T17:28:53.246Z,7,-1,1.0,0.1002341474557701,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I am concerned about animal welfare,I went vegan in 2018,positive,2025-12-18T17:29:07.212Z,7,-1,1.0,0.1026788986782458,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I am concerned about animal welfare,I value discipline for animals,positive,2025-12-18T17:29:11.095Z,7,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,I went vegan in 2018,My parents showed resistance to veganism,negative,2025-12-18T17:29:18.428Z,-1,1,0.1026788986782458,0.1405344059661417,,0.1405344059661417
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,My parents showed resistance to veganism,My parents eventually accepted my veganism,negative,2025-12-18T17:29:20.362Z,1,1,0.1405344059661417,0.1775252003616941,0.1405344059661417,0.1775252003616941
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,2,Friends made fun of me for being vegan,I went vegan in 2018,negative,2025-12-18T17:29:24.162Z,0,-1,0.4605000516450783,0.1026788986782458,0.4605000516450783,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meal prep with meat saves me time,positive,2025-12-18T18:17:21.661Z,2,-1,0.2894691029736818,0.2412586731978491,0.2894691029736818,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:31.484Z,2,19,0.2894691029736818,1.0,0.2894691029736818,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I eat more meat to build muscle,positive,2025-12-18T18:17:40.012Z,2,4,0.2894691029736818,0.0436984642017321,0.2894691029736818,0.0436984642017321
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meat is cheaper and lasts longer than produce,positive,2025-12-18T18:17:44.766Z,2,12,0.2894691029736818,1.0,0.2894691029736818,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,My friends and family are heavy meat eaters,My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:52.759Z,0,19,0.3555392351331213,1.0,0.3555392351331213,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,I ate less meat living with my ex-wife,Pork and beef upset my stomach,positive,2025-12-18T18:18:30.814Z,3,8,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,Produce is expensive where I live,positive,2025-12-18T18:18:37.364Z,12,10,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I ate less meat living with my ex-wife,negative,2025-12-18T18:19:06.612Z,2,3,0.2894691029736818,1.0,0.2894691029736818,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,My friends and family are heavy meat eaters,Pork and beef upset my stomach,negative,2025-12-18T18:19:31.778Z,0,8,0.3555392351331213,1.0,0.3555392351331213,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,Pork and beef upset my stomach,negative,2025-12-18T18:19:57.919Z,19,8,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,I plan meals with my wife,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:02.000Z,19,2,1.0,0.3423681960159534,1.0,0.3423681960159534
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,I eat meat one to three times weekly,I plan meals with my wife,positive,2025-12-18T18:17:05.141Z,14,19,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,I eat meat one to three times weekly,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:07.164Z,14,2,1.0,0.3423681960159534,1.0,0.3423681960159534
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,19,2,1.0,0.3423681960159534,1.0,0.3423681960159534
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,19,19,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,14,19,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,19,19,0.3619459841371424,1.0,0.3619459841371424,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,19,19,1.0,0.3619459841371424,1.0,0.3619459841371424
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,-1,12,0.006741808493338,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,-1,18,0.006741808493338,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,-1,0,0.006741808493338,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,12,18,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,-1,7,0.0789143469560953,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,-1,7,0.006741808493338,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,-1,-1,0.006741808493338,0.0789143469560953,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,12,-1,1.0,0.0789143469560953,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,12,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,-1,7,0.0789143469560953,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,18,-1,1.0,0.0789143469560953,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,18,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,0,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,11,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,2,3,1.0,0.2010909240253299,1.0,0.2010909240253299
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,2,I prefer the taste of chicken,I eat chicken and white meat,positive,2025-12-18T18:30:15.473Z,2,2,0.3737765053548772,1.0,0.3737765053548772,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,2,I eat chicken and white meat,I avoid red meat for health reasons,positive,2025-12-18T18:30:18.723Z,2,5,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bba08ffaa6b4972e,2,Alternative meat choices are not the norm,Red meat is common in society,negative,2025-12-18T18:30:21.054Z,10,0,0.3698863159479468,0.4107980318779837,0.3698863159479468,0.4107980318779837
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I care about animal cruelty,I buy free-range eggs,positive,2025-12-18T19:32:40.443Z,7,15,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I prefer not to be around meat,I am grossed out by meat,positive,2025-12-18T19:32:43.416Z,5,8,0.3288149636015942,0.7089873988436987,0.3288149636015942,0.7089873988436987
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I prefer not to be around meat,I do not like seeing undercooked meat,positive,2025-12-18T19:32:47.217Z,5,5,0.3288149636015942,0.2897573051320378,0.3288149636015942,0.1258708914748165
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I prefer not to be around meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:52.484Z,5,3,0.3288149636015942,0.317616988443069,0.3288149636015942,0.317616988443069
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I am grossed out by meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:56.025Z,8,3,0.7089873988436987,0.317616988443069,0.7089873988436987,0.317616988443069
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:59.591Z,5,3,0.2897573051320378,0.317616988443069,0.1258708914748165,0.317616988443069
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I prefer not to be around meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:17.212Z,5,0,0.3288149636015942,0.4058691982143678,0.3288149636015942,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I care about animal cruelty,Meat-eating is normal in my community,negative,2025-12-18T19:33:20.214Z,7,0,1.0,0.4058691982143678,1.0,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I buy free-range eggs,Meat-eating is normal in my community,negative,2025-12-18T19:33:23.083Z,15,0,1.0,0.4058691982143678,1.0,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:25.373Z,5,0,0.2897573051320378,0.4058691982143678,0.1258708914748165,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I have not eaten meat in 15 years,Meat-eating is normal in my community,negative,2025-12-18T19:33:29.343Z,3,0,0.317616988443069,0.4058691982143678,0.317616988443069,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5dac8afcada7c2a4,2,I am grossed out by meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:31.791Z,8,0,0.7089873988436987,0.4058691982143678,0.7089873988436987,0.4058691982143678
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I have meat with every meal,I enjoy eating meat,positive,2025-12-18T21:32:26.986Z,9,-1,0.531705565550192,0.0751021660859417,0.531705565550192,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I have meat with every meal,Meat is a cultural tradition,positive,2025-12-18T21:32:29.422Z,9,1,0.531705565550192,0.1362573208229698,0.531705565550192,0.1362573208229698
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I have meat with every meal,I want to get enough protein,positive,2025-12-18T21:32:31.808Z,9,4,0.531705565550192,1.0,0.531705565550192,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I enjoy eating meat,Meat is a cultural tradition,positive,2025-12-18T21:32:52.776Z,-1,1,0.0751021660859417,0.1362573208229698,,0.1362573208229698
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I enjoy eating meat,I want to get enough protein,positive,2025-12-18T21:32:56.924Z,-1,4,0.0751021660859417,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I have meat with every meal,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:33:52.789Z,9,-1,0.531705565550192,0.1656104466064923,0.531705565550192,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I care about environmental impact of meat sourcing,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:34:05.752Z,8,-1,0.3625948570444959,0.1656104466064923,0.3625948570444959,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,I avoid red meat to prevent feeling groggy,I enjoy eating meat,negative,2025-12-18T21:34:50.402Z,5,-1,1.0,0.0751021660859417,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,Meat is a cultural tradition,I avoid red meat to prevent feeling groggy,negative,2025-12-18T21:34:53.826Z,1,5,0.1362573208229698,1.0,0.1362573208229698,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,Limited access to ethical meat sources,I care about environmental impact of meat sourcing,negative,2025-12-18T21:34:59.753Z,10,8,1.0,0.3625948570444959,1.0,0.3625948570444959
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,92dabeb709641989,2,Limited access to ethical meat sources,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:35:03.733Z,10,-1,1.0,0.1656104466064923,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,I lack confidence in cooking meat well,I try to eat less red meat,positive,2025-12-18T22:11:11.181Z,-1,3,0.1062472785106712,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,Meat is expensive compared to alternatives,I try to eat less red meat,positive,2025-12-18T22:11:13.315Z,10,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,I eat meat for protein and iron,I am influenced by gym and muscle gain culture,positive,2025-12-18T22:11:22.083Z,4,13,0.0455181065471115,1.0,0.0455181065471115,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,Exposure to animal rights documentaries,I prioritize animal welfare,positive,2025-12-18T22:11:23.831Z,7,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,I prioritize animal welfare,I eat meat for protein and iron,negative,2025-12-18T22:11:46.231Z,7,4,1.0,0.0455181065471115,1.0,0.0455181065471115
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a499c9666324fe8a,2,My family encouraged eating meat at meals,Exposure to animal rights documentaries,negative,2025-12-18T22:11:57.531Z,1,7,0.4434860890987777,1.0,0.4434860890987777,1.0
