label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I prefer chicken and fish,I like to try new foods,positive,2025-12-17T17:23:31.223Z,2,14,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I avoid eating red meat,I prefer chicken and fish,positive,2025-12-17T17:23:44.373Z,4,2,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I find typical meat diet boring,I avoid eating red meat,positive,2025-12-17T17:23:49.873Z,-1,4,0.1830841365695201,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I heard red meat increases aggression,I avoid eating red meat,positive,2025-12-17T17:23:55.656Z,4,4,0.5780194901608213,1.0,0.5780194901608213,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I believe red meat is unhealthy,I avoid eating red meat,positive,2025-12-17T17:23:57.823Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I find cooking red meat disgusting,I avoid eating red meat,positive,2025-12-17T17:24:06.856Z,4,4,0.723332200281417,1.0,0.723332200281417,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I avoid eating red meat,I feel unwell after eating red meat,positive,2025-12-17T17:24:12.623Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I believe red meat is unhealthy,I heard red meat increases aggression,positive,2025-12-17T17:24:21.140Z,4,4,1.0,0.5780194901608213,1.0,0.5780194901608213
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I feel unwell after eating red meat,I believe red meat is unhealthy,positive,2025-12-17T17:24:27.407Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I believe red meat is unhealthy,I prefer chicken and fish,positive,2025-12-17T17:24:35.374Z,4,2,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,c425ac83f24beef2,2,I like to try new foods,I prefer chicken and fish,negative,2025-12-17T17:25:56.392Z,14,2,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat chicken a few days a week,I like the taste of meat,positive,2025-12-17T17:24:27.504Z,2,9,0.3959164950413394,1.0,0.3959164950413394,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat chicken a few days a week,I like to get protein in my meals,positive,2025-12-17T17:24:31.721Z,2,3,0.3959164950413394,1.0,0.3959164950413394,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I like to get protein in my meals,I eat beef once or twice a week,positive,2025-12-17T17:24:43.222Z,3,5,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,My boyfriend eats a lot of meat,My boyfriend values getting enough protein,positive,2025-12-17T17:24:58.724Z,-1,3,0.1284482635711036,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I like the taste of meat,I eat beef once or twice a week,positive,2025-12-17T17:25:23.443Z,9,5,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat chicken a few days a week,Becoming vegetarian does not appeal to me,negative,2025-12-17T17:26:39.367Z,2,7,0.3959164950413394,1.0,0.3959164950413394,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I like the taste of meat,Becoming vegetarian does not appeal to me,negative,2025-12-17T17:26:42.733Z,9,7,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat chicken a few days a week,I have not thought about reducing meat,negative,2025-12-17T17:26:46.435Z,2,0,0.3959164950413394,1.0,0.3959164950413394,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I like the taste of meat,I have not thought about reducing meat,negative,2025-12-17T17:26:49.667Z,9,0,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat beef once or twice a week,I have not thought about reducing meat,negative,2025-12-17T17:26:53.584Z,5,0,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a22e24bd1aef3c96,2,I eat beef once or twice a week,Becoming vegetarian does not appeal to me,negative,2025-12-17T17:26:56.701Z,5,7,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,I am a picky eater,I mostly eat chicken,positive,2025-12-17T18:02:16.772Z,-1,2,0.1010203080425288,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,I am a picky eater,I eat beef and bacon occasionally,positive,2025-12-17T18:02:18.327Z,-1,11,0.1010203080425288,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,I am a picky eater,I have not tried to change habits,positive,2025-12-17T18:02:25.900Z,-1,-1,0.1010203080425288,0.0421819057861091,,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,Meat availability influences my choices,I have not tried to change habits,positive,2025-12-17T18:02:27.397Z,0,-1,1.0,0.0421819057861091,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,Meat availability influences my choices,I am a picky eater,negative,2025-12-17T18:02:50.251Z,0,-1,1.0,0.1010203080425288,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,Meat availability influences my choices,I mostly eat chicken,negative,2025-12-17T18:03:00.076Z,0,2,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,a3557ae863ad9e1d,2,Meat availability influences my choices,I eat beef and bacon occasionally,negative,2025-12-17T18:03:01.501Z,0,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,My husband wants to keep eating meat,I want to maintain my weight,positive,2025-12-17T18:03:59.186Z,-1,6,0.1329963718747148,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I eat meat daily,I want to maintain my weight,positive,2025-12-17T18:04:03.305Z,5,6,0.0674152739600238,1.0,0.0674152739600238,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I eat meat daily,I want enough protein from meat,positive,2025-12-17T18:04:06.118Z,5,3,0.0674152739600238,1.0,0.0674152739600238,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I want enough protein from meat,I pay attention to meat portions now,positive,2025-12-17T18:04:08.366Z,3,0,1.0,0.529370552149791,1.0,0.529370552149791
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I pay attention to meat portions now,I was raised eating homegrown meat,positive,2025-12-17T18:04:13.485Z,0,-1,0.529370552149791,0.0093595827107208,0.529370552149791,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I was raised eating homegrown meat,I eat meat daily,positive,2025-12-17T18:04:43.623Z,-1,5,0.0093595827107208,0.0674152739600238,,0.0674152739600238
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,My husband wants to keep eating meat,I pay attention to meat portions now,positive,2025-12-17T18:04:52.009Z,-1,0,0.1329963718747148,0.529370552149791,,0.529370552149791
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I want to maintain my weight,I pay attention to meat portions now,positive,2025-12-17T18:04:54.680Z,6,0,1.0,0.529370552149791,1.0,0.529370552149791
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I was raised eating homegrown meat,I distrust pre-packaged meats,negative,2025-12-17T18:05:24.949Z,-1,0,0.0093595827107208,0.2498274032673453,,0.2498274032673453
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,Rising meat prices are financially difficult,I was raised eating homegrown meat,negative,2025-12-17T18:05:41.015Z,0,-1,1.0,0.0093595827107208,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,2bfe07abba85396f,2,I distrust pre-packaged meats,Rising meat prices are financially difficult,negative,2025-12-17T18:05:47.445Z,0,0,0.2498274032673453,1.0,0.2498274032673453,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I eat all types of meat,I grew up in a meat-eating household,positive,2025-12-17T18:49:18.311Z,0,-1,1.0,0.0086886727155435,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I eat all types of meat,I enjoy the taste of meat,positive,2025-12-17T18:49:24.660Z,0,9,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I eat all types of meat,I enjoy the texture of meat,positive,2025-12-17T18:49:28.579Z,0,9,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I grew up in a meat-eating household,I enjoy the taste of meat,positive,2025-12-17T18:49:52.373Z,-1,9,0.0086886727155435,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I grew up in a meat-eating household,I enjoy the texture of meat,positive,2025-12-17T18:49:58.671Z,-1,9,0.0086886727155435,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I enjoy the taste of meat,I enjoy the texture of meat,positive,2025-12-17T18:50:04.723Z,9,9,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I eat all types of meat,I understand pork may be unhealthy,negative,2025-12-17T18:50:58.896Z,0,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I eat all types of meat,I am curious about animal conditions,negative,2025-12-17T18:51:02.104Z,0,8,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I enjoy the taste of meat,I understand pork may be unhealthy,negative,2025-12-17T18:51:13.322Z,9,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I grew up in a meat-eating household,I am curious about animal conditions,negative,2025-12-17T18:51:25.164Z,-1,8,0.0086886727155435,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,9c82fc4c36156f08,2,I grew up in a meat-eating household,I understand pork may be unhealthy,negative,2025-12-17T18:51:32.176Z,-1,11,0.0086886727155435,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat 96% lean meat when possible,I eat meat and poultry,positive,2025-12-17T19:32:15.348Z,0,2,0.2295504918321679,1.0,0.2295504918321679,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat meat and poultry,I eat beef frequently,positive,2025-12-17T19:32:18.092Z,2,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat beef frequently,I eat 96% lean meat when possible,positive,2025-12-17T19:32:19.396Z,11,0,1.0,0.2295504918321679,1.0,0.2295504918321679
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I choose affordable fast food meals,I eat beef frequently,positive,2025-12-17T19:32:21.637Z,0,11,0.1611947846395881,1.0,0.1611947846395881,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I choose affordable fast food meals,I eat meat and poultry,positive,2025-12-17T19:32:23.773Z,0,2,0.1611947846395881,1.0,0.1611947846395881,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I choose affordable fast food meals,Meat choice depends on availability,positive,2025-12-17T19:32:30.910Z,0,0,0.1611947846395881,1.0,0.1611947846395881,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Meat choice depends on availability,I eat what my family brings,positive,2025-12-17T19:32:32.694Z,0,1,1.0,0.6321702452795784,1.0,0.6321702452795784
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat meat and poultry,I eat what my family brings,positive,2025-12-17T19:32:34.664Z,2,1,1.0,0.6321702452795784,1.0,0.6321702452795784
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat beef frequently,I eat what my family brings,positive,2025-12-17T19:32:36.167Z,11,1,1.0,0.6321702452795784,1.0,0.6321702452795784
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Price is important for my family,I eat 96% lean meat when possible,positive,2025-12-17T19:32:40.719Z,-1,0,0.1957536815776367,0.2295504918321679,,0.2295504918321679
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Meat choice depends on availability,I eat beef frequently,positive,2025-12-17T19:32:50.808Z,0,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,Price is important for my family,positive,2025-12-17T19:33:00.826Z,0,-1,1.0,0.1957536815776367,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,I choose affordable fast food meals,negative,2025-12-17T19:33:30.574Z,0,0,1.0,0.1611947846395881,1.0,0.1611947846395881
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Meat choice depends on availability,I eat beef frequently,negative,2025-12-17T19:33:36.270Z,0,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Price is important for my family,I eat meat and poultry,negative,2025-12-17T19:33:40.719Z,-1,2,0.1957536815776367,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,I eat 96% lean meat when possible,negative,2025-12-17T19:33:47.432Z,0,0,1.0,0.2295504918321679,1.0,0.2295504918321679
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,I eat 96% lean meat when possible,I choose affordable fast food meals,negative,2025-12-17T19:34:00.345Z,0,0,0.2295504918321679,0.1611947846395881,0.2295504918321679,0.1611947846395881
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,Price is important for my family,negative,2025-12-17T19:34:05.738Z,0,-1,1.0,0.1957536815776367,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,I eat what my family brings,negative,2025-12-17T19:34:12.299Z,0,1,1.0,0.6321702452795784,1.0,0.6321702452795784
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I limit red meat consumption,I am concerned about animal welfare,positive,2025-12-17T20:14:33.761Z,4,8,0.4992443214027998,1.0,0.4992443214027998,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,My son is vegetarian,I am concerned about animal welfare,positive,2025-12-17T20:14:35.359Z,7,8,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I rarely eat beef,I limit red meat consumption,positive,2025-12-17T20:14:36.667Z,11,4,1.0,0.4992443214027998,1.0,0.4992443214027998
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I do not eat fish or lamb,I limit red meat consumption,positive,2025-12-17T20:14:38.080Z,2,4,0.2640085805803701,0.4992443214027998,0.2640085805803701,0.4992443214027998
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I eat chicken for heme iron,I am concerned about animal welfare,positive,2025-12-17T20:14:40.218Z,3,8,0.1264023790131616,1.0,0.1264023790131616,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I am concerned about animal welfare,I love the taste of bacon,negative,2025-12-17T20:14:49.048Z,8,9,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,I eat chicken for heme iron,I am concerned about animal welfare,negative,2025-12-17T20:14:51.809Z,3,8,0.1264023790131616,1.0,0.1264023790131616,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,Community expects meat at meals,I am concerned about animal welfare,negative,2025-12-17T20:14:54.626Z,1,8,0.3757722697689956,1.0,0.3757722697689956,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,f1109e14be29a5d7,2,My son is vegetarian,I am concerned about animal welfare,negative,2025-12-17T20:15:04.715Z,7,8,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,My wife avoids pork for health reasons,I plan meals to accommodate my wife's diet,positive,2025-12-17T20:51:06.187Z,11,0,1.0,0.1785517421722824,1.0,0.1785517421722824
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,I eat meat regularly,Family and friends eat meat regularly,positive,2025-12-17T20:51:16.138Z,0,1,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,I avoid overdoing red meat consumption,I plan meals to accommodate my wife's diet,positive,2025-12-17T20:51:26.033Z,4,0,0.4884281258585454,0.1785517421722824,0.4884281258585454,0.1785517421722824
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,Meat quality and sourcing are important to me,I try to eat meat in moderation,positive,2025-12-17T20:51:40.640Z,0,-1,0.3392011050961382,0.2376387847948491,0.3392011050961382,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,I eat meat regularly,My wife avoids pork for health reasons,negative,2025-12-17T20:51:56.208Z,0,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,24905a929f5aaec2,2,Family and friends eat meat regularly,I avoid overdoing red meat consumption,negative,2025-12-17T20:52:07.393Z,1,4,1.0,0.4884281258585454,1.0,0.4884281258585454
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I love seafood,I eat a lot of chicken,positive,2025-12-17T20:26:20.510Z,2,2,0.437559466178813,0.3829586799560452,0.437559466178813,0.3829586799560452
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,The smell of red meat is off-putting,I do not eat pork or beef,positive,2025-12-17T20:26:26.827Z,4,11,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I think red meat is gross,The smell of red meat is off-putting,positive,2025-12-17T20:26:32.092Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I think red meat is gross,I have health concerns about red meat,positive,2025-12-17T20:26:35.326Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,The smell of red meat is off-putting,I have health concerns about red meat,positive,2025-12-17T20:26:40.326Z,4,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I care about animal welfare,I think red meat is gross,positive,2025-12-17T20:26:50.793Z,8,4,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I care about animal welfare,I eat a lot of chicken,negative,2025-12-17T20:27:28.059Z,8,2,1.0,0.3829586799560452,1.0,0.3829586799560452
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I care about animal welfare,I love seafood,negative,2025-12-17T20:27:31.375Z,8,2,1.0,0.437559466178813,1.0,0.437559466178813
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,Travel may require eating more meat,The smell of red meat is off-putting,negative,2025-12-17T20:27:40.909Z,-1,4,0.214297096923581,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,Travel may require eating more meat,I think red meat is gross,negative,2025-12-17T20:27:43.558Z,-1,4,0.214297096923581,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,Travel may require eating more meat,I do not eat pork or beef,negative,2025-12-17T20:27:46.809Z,-1,11,0.214297096923581,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,Travel may require eating more meat,I have health concerns about red meat,negative,2025-12-17T20:27:50.508Z,-1,4,0.214297096923581,1.0,,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,addff8dc6e11e669,2,I care about animal welfare,Travel may require eating more meat,negative,2025-12-17T20:28:02.590Z,8,-1,1.0,0.214297096923581,1.0,
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,84ca074474b9b6ad,2,I eat meat at least once a day,I enjoy eating meat,positive,2025-12-17T20:51:38.813Z,5,13,1.0,1.0,1.0,1.0
09__all-MiniLM-L6-v2__run_20260210_222432_3c9714b4,84ca074474b9b6ad,2,I eat meat at least once a day,Meat is a good source of protein,positive,2025-12-17T20:51:41.090Z,5,3,1.0,1.0,1.0,1.0
