label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,My friends and family are heavy meat eaters,My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:52.759Z,1,-1,0.3007158680435359,0.0516563964958905,0.3007158680435359,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,I ate less meat living with my ex-wife,Pork and beef upset my stomach,positive,2025-12-18T18:18:30.814Z,0,2,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,Produce is expensive where I live,positive,2025-12-18T18:18:37.364Z,4,21,0.1640461781151373,1.0,0.1640461781151373,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I ate less meat living with my ex-wife,negative,2025-12-18T18:19:06.612Z,5,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,My friends and family are heavy meat eaters,Pork and beef upset my stomach,negative,2025-12-18T18:19:31.778Z,1,2,0.3007158680435359,1.0,0.3007158680435359,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,Pork and beef upset my stomach,negative,2025-12-18T18:19:57.919Z,-1,2,0.0516563964958905,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,I plan meals with my wife,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:02.000Z,3,5,0.1888165339304259,0.1477149265676846,0.1888165339304259,0.1477149265676846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,I eat meat one to three times weekly,I plan meals with my wife,positive,2025-12-18T18:17:05.141Z,6,3,0.294906699281395,0.1888165339304259,0.294906699281395,0.1888165339304259
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,I eat meat one to three times weekly,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:07.164Z,6,5,0.294906699281395,0.1477149265676846,0.294906699281395,0.1477149265676846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,-1,5,0.0263423555087087,0.1477149265676846,,0.1477149265676846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,-1,3,0.0263423555087087,0.1888165339304259,,0.1888165339304259
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,6,-1,0.294906699281395,0.0263423555087087,0.294906699281395,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,-1,3,0.0299538738359525,0.1888165339304259,,0.1888165339304259
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,-1,-1,0.0263423555087087,0.0299538738359525,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,19,-1,1.0,0.0715766501104935,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,19,15,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,19,17,1.0,0.286452763361968,1.0,0.286452763361968
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,-1,15,0.0715766501104935,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,2,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,19,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,19,2,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,-1,2,0.0715766501104935,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,-1,9,0.0715766501104935,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,2,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,15,2,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,15,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,17,9,0.286452763361968,1.0,0.286452763361968,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,8,5,1.0,0.388912500680598,1.0,0.388912500680598
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,5,14,0.388912500680598,0.373116745220034,0.388912500680598,0.373116745220034
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bba08ffaa6b4972e,2,I prefer the taste of chicken,I eat chicken and white meat,positive,2025-12-18T18:30:15.473Z,5,5,0.6307921795468862,0.388912500680598,0.6307921795468862,0.388912500680598
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bba08ffaa6b4972e,2,I eat chicken and white meat,I avoid red meat for health reasons,positive,2025-12-18T18:30:18.723Z,5,0,0.388912500680598,0.3032385479155964,0.388912500680598,0.3032385479155964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bba08ffaa6b4972e,2,Alternative meat choices are not the norm,Red meat is common in society,negative,2025-12-18T18:30:21.054Z,2,14,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I care about animal cruelty,I buy free-range eggs,positive,2025-12-18T19:32:40.443Z,2,-1,0.2324774310157575,0.0777469200200634,0.2324774310157575,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I prefer not to be around meat,I am grossed out by meat,positive,2025-12-18T19:32:43.416Z,0,2,0.5528902166294225,1.0,0.5528902166294225,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I prefer not to be around meat,I do not like seeing undercooked meat,positive,2025-12-18T19:32:47.217Z,0,2,0.5528902166294225,1.0,0.5528902166294225,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I prefer not to be around meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:52.484Z,0,-1,0.5528902166294225,0.4846691735043709,0.5528902166294225,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I am grossed out by meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:56.025Z,2,-1,1.0,0.4846691735043709,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:59.591Z,2,-1,1.0,0.4846691735043709,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I prefer not to be around meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:17.212Z,0,4,0.5528902166294225,1.0,0.5528902166294225,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I care about animal cruelty,Meat-eating is normal in my community,negative,2025-12-18T19:33:20.214Z,2,4,0.2324774310157575,1.0,0.2324774310157575,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I buy free-range eggs,Meat-eating is normal in my community,negative,2025-12-18T19:33:23.083Z,-1,4,0.0777469200200634,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:25.373Z,2,4,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I have not eaten meat in 15 years,Meat-eating is normal in my community,negative,2025-12-18T19:33:29.343Z,-1,4,0.4846691735043709,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5dac8afcada7c2a4,2,I am grossed out by meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:31.791Z,2,4,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I have meat with every meal,I enjoy eating meat,positive,2025-12-18T21:32:26.986Z,1,18,0.2921909446750662,1.0,0.2921909446750662,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I have meat with every meal,Meat is a cultural tradition,positive,2025-12-18T21:32:29.422Z,1,1,0.2921909446750662,1.0,0.2921909446750662,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I have meat with every meal,I want to get enough protein,positive,2025-12-18T21:32:31.808Z,1,12,0.2921909446750662,1.0,0.2921909446750662,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I enjoy eating meat,Meat is a cultural tradition,positive,2025-12-18T21:32:52.776Z,18,1,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I enjoy eating meat,I want to get enough protein,positive,2025-12-18T21:32:56.924Z,18,12,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I have meat with every meal,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:33:52.789Z,1,2,0.2921909446750662,0.0895167399739415,0.2921909446750662,0.0601492349695356
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I care about environmental impact of meat sourcing,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:34:05.752Z,2,2,0.1274864750904952,0.0895167399739415,0.1274864750904952,0.0601492349695356
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,I avoid red meat to prevent feeling groggy,I enjoy eating meat,negative,2025-12-18T21:34:50.402Z,0,18,0.3136307983037197,1.0,0.3136307983037197,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,Meat is a cultural tradition,I avoid red meat to prevent feeling groggy,negative,2025-12-18T21:34:53.826Z,1,0,1.0,0.3136307983037197,1.0,0.3136307983037197
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,Limited access to ethical meat sources,I care about environmental impact of meat sourcing,negative,2025-12-18T21:34:59.753Z,2,2,0.3851169023670455,0.1274864750904952,0.3851169023670455,0.1274864750904952
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,92dabeb709641989,2,Limited access to ethical meat sources,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:35:03.733Z,2,2,0.3851169023670455,0.0895167399739415,0.3851169023670455,0.0601492349695356
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,I lack confidence in cooking meat well,I try to eat less red meat,positive,2025-12-18T22:11:11.181Z,2,0,1.0,0.3477269652810996,1.0,0.3477269652810996
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,Meat is expensive compared to alternatives,I try to eat less red meat,positive,2025-12-18T22:11:13.315Z,21,0,1.0,0.3477269652810996,1.0,0.3477269652810996
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,I eat meat for protein and iron,I am influenced by gym and muscle gain culture,positive,2025-12-18T22:11:22.083Z,16,11,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,Exposure to animal rights documentaries,I prioritize animal welfare,positive,2025-12-18T22:11:23.831Z,9,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,I prioritize animal welfare,I eat meat for protein and iron,negative,2025-12-18T22:11:46.231Z,9,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a499c9666324fe8a,2,My family encouraged eating meat at meals,Exposure to animal rights documentaries,negative,2025-12-18T22:11:57.531Z,-1,9,0.1424092972982565,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I change meats when bored with one type,I eat meat five times per week,positive,2025-12-18T22:36:50.371Z,-1,6,0.0851604827904509,0.038956814493351,,0.038956814493351
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I eat meat five times per week,My family has no dietary restrictions,positive,2025-12-18T22:36:58.721Z,6,0,0.038956814493351,0.2614826440775341,0.038956814493351,0.2614826440775341
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I am motivated by saving money,My family has no dietary restrictions,positive,2025-12-18T22:37:01.581Z,11,0,0.1763767470191122,0.2614826440775341,0.1763767470191122,0.2614826440775341
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,My family has no dietary restrictions,positive,2025-12-18T22:37:04.641Z,1,0,1.0,0.2614826440775341,1.0,0.2614826440775341
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I eat meat five times per week,positive,2025-12-18T22:37:10.409Z,4,6,0.1880741753975344,0.038956814493351,0.1880741753975344,0.038956814493351
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I am motivated by saving money,positive,2025-12-18T22:37:12.899Z,4,11,0.1880741753975344,0.1763767470191122,0.1880741753975344,0.1763767470191122
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,I eat meat five times per week,positive,2025-12-18T22:37:21.255Z,1,6,1.0,0.038956814493351,1.0,0.038956814493351
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I am motivated by saving money,I change meats when bored with one type,negative,2025-12-18T22:37:31.715Z,11,-1,0.1763767470191122,0.0851604827904509,0.1763767470191122,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1c8a868b5e0ce4ef,2,I am motivated by saving money,I eat meat five times per week,negative,2025-12-18T22:50:58.655Z,11,6,0.1763767470191122,0.038956814493351,0.1763767470191122,0.038956814493351
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e15dc1ccfc02dea4,2,I have meat every evening with dinner,I was taught dinner should have meat,positive,2025-12-18T23:19:03.491Z,10,-1,0.1487894129124902,0.2607475704061556,0.1487894129124902,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e15dc1ccfc02dea4,2,I was taught dinner should have meat,My favorite meal is filet Mignon,positive,2025-12-18T23:19:09.671Z,-1,5,0.2607475704061556,0.1072138795361646,,0.1072138795361646
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,Health concerns about red meat,I want to get plenty of protein,positive,2025-12-19T01:24:40.896Z,-1,12,0.1207396246021862,0.5014579908114388,,0.5014579908114388
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,Health concerns about red meat,I am less active than before,positive,2025-12-19T01:24:43.806Z,-1,0,0.1207396246021862,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,I am less hungry than before,Health concerns about red meat,positive,2025-12-19T01:24:46.070Z,0,-1,0.8307596851659578,0.1207396246021862,0.8307596851659578,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,I am eating less meat with age,Health concerns about red meat,positive,2025-12-19T01:24:48.479Z,0,-1,1.0,0.1207396246021862,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,I usually eat meat,Eating meat is a habit for me,positive,2025-12-19T01:25:13.216Z,1,-1,0.1250711342852101,0.0645568701493851,0.1250711342852101,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,My family eats meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:16.671Z,1,-1,1.0,0.0645568701493851,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,I grew up eating meat-centered meals,Eating meat is a habit for me,positive,2025-12-19T01:25:19.079Z,-1,-1,0.0724625043552471,0.0645568701493851,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,My friends eat meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:20.902Z,1,-1,1.0,0.0645568701493851,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,57e921dbf3976ff9,2,My friends eat meat regularly,My family eats meat regularly,positive,2025-12-19T01:25:25.976Z,1,1,1.0,1.0,1.0,1.0
